,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1630900500000,0.075714,0.075753,0.07566,0.075679,236.0099,ETH/BTC,binance
0.912,1630900800000,0.07568,0.07569,0.0756,0.075632,424.1733,ETH/BTC,binance
0.913,1630901100000,0.075633,0.075759,0.075601,0.07575,426.2937,ETH/BTC,binance
0.914,1630901400000,0.075753,0.075759,0.075692,0.075703,185.6661,ETH/BTC,binance
0.915,1630901700000,0.075703,0.075703,0.075625,0.075654,215.8629,ETH/BTC,binance
0.916,1630902000000,0.075655,0.075721,0.075619,0.075692,269.3971,ETH/BTC,binance
0.917,1630902300000,0.075686,0.075689,0.075642,0.075667,97.9113,ETH/BTC,binance
0.918,1630902600000,0.075667,0.0758,0.075665,0.07577,576.565,ETH/BTC,binance
0.919,1630902900000,0.075769,0.075858,0.075753,0.075772,280.8397,ETH/BTC,binance
0.92,1630903200000,0.075773,0.075831,0.075773,0.075801,676.3983,ETH/BTC,binance
0.921,1630903500000,0.075801,0.075801,0.075741,0.075779,307.5658,ETH/BTC,binance
0.922,1630903800000,0.075778,0.075809,0.075766,0.075809,307.8741,ETH/BTC,binance
0.923,1630904100000,0.075811,0.075941,0.075804,0.075889,384.1419,ETH/BTC,binance
0.924,1630904400000,0.075889,0.075889,0.075764,0.075764,117.7116,ETH/BTC,binance
0.925,1630904700000,0.075764,0.075793,0.075743,0.075745,186.5453,ETH/BTC,binance
0.926,1630905000000,0.075746,0.075788,0.075726,0.075746,135.8999,ETH/BTC,binance
0.927,1630905300000,0.075746,0.075798,0.075727,0.075728,198.8703,ETH/BTC,binance
0.928,1630905600000,0.075732,0.075792,0.07568,0.075789,279.1701,ETH/BTC,binance
0.929,1630905900000,0.075788,0.075816,0.075704,0.075715,173.6654,ETH/BTC,binance
0.93,1630906200000,0.075714,0.0758,0.075702,0.075781,192.8193,ETH/BTC,binance
0.931,1630906500000,0.075783,0.075864,0.075781,0.075857,345.9602,ETH/BTC,binance
0.932,1630906800000,0.075854,0.07596,0.075854,0.075905,393.258,ETH/BTC,binance
0.933,1630907100000,0.075905,0.075956,0.075883,0.075883,526.3771,ETH/BTC,binance
0.934,1630907400000,0.075883,0.075948,0.075883,0.075925,162.6207,ETH/BTC,binance
0.935,1630907700000,0.075924,0.075954,0.075916,0.075949,230.4333,ETH/BTC,binance
0.936,1630908000000,0.075949,0.075949,0.075894,0.07593,375.9552,ETH/BTC,binance
0.937,1630908300000,0.075932,0.075942,0.075903,0.075935,239.9036,ETH/BTC,binance
0.938,1630908600000,0.075936,0.07601,0.075908,0.075979,206.4089,ETH/BTC,binance
0.939,1630908900000,0.075979,0.076149,0.075979,0.076112,291.3853,ETH/BTC,binance
0.94,1630909200000,0.076104,0.076179,0.076025,0.076068,477.1586,ETH/BTC,binance
0.941,1630909500000,0.076068,0.076144,0.076036,0.076103,220.5944,ETH/BTC,binance
0.942,1630909800000,0.076103,0.076103,0.076013,0.076097,145.8696,ETH/BTC,binance
0.943,1630910100000,0.076096,0.076107,0.076071,0.076073,527.4418,ETH/BTC,binance
0.944,1630910400000,0.076073,0.076073,0.075852,0.075993,498.1557,ETH/BTC,binance
0.945,1630910700000,0.075989,0.075991,0.075878,0.075882,468.0917,ETH/BTC,binance
0.946,1630911000000,0.075884,0.075939,0.075844,0.075893,401.6194,ETH/BTC,binance
0.947,1630911300000,0.075891,0.075909,0.075854,0.075866,190.9618,ETH/BTC,binance
0.948,1630911600000,0.075866,0.075887,0.075792,0.075854,221.032,ETH/BTC,binance
0.949,1630911900000,0.075854,0.075909,0.075841,0.07587,132.4084,ETH/BTC,binance
0.95,1630912200000,0.075866,0.075919,0.075841,0.075907,255.4293,ETH/BTC,binance
0.951,1630912500000,0.075909,0.075993,0.075871,0.07596,263.3827,ETH/BTC,binance
0.952,1630912800000,0.075966,0.075977,0.075932,0.075933,85.3628,ETH/BTC,binance
0.953,1630913100000,0.075933,0.075998,0.075925,0.075957,230.924,ETH/BTC,binance
0.954,1630913400000,0.075955,0.076022,0.075922,0.076006,202.238,ETH/BTC,binance
0.955,1630913700000,0.076008,0.076056,0.07599,0.075991,407.2697,ETH/BTC,binance
0.956,1630914000000,0.075992,0.07616,0.075992,0.076101,901.0089,ETH/BTC,binance
0.957,1630914300000,0.076102,0.0763,0.076039,0.076244,757.5128,ETH/BTC,binance
0.958,1630914600000,0.076245,0.076289,0.076138,0.07615,433.037,ETH/BTC,binance
0.959,1630914900000,0.07615,0.076204,0.076119,0.076146,237.5835,ETH/BTC,binance
0.96,1630915200000,0.076145,0.076286,0.076093,0.07621,390.7816,ETH/BTC,binance
0.961,1630915500000,0.076205,0.07631,0.076205,0.076298,261.1566,ETH/BTC,binance
0.962,1630915800000,0.076291,0.07631,0.076264,0.076286,286.5707,ETH/BTC,binance
0.963,1630916100000,0.076286,0.076351,0.076273,0.07631,342.4152,ETH/BTC,binance
0.964,1630916400000,0.076311,0.076409,0.076304,0.076385,250.8944,ETH/BTC,binance
0.965,1630916700000,0.076385,0.076406,0.076371,0.076391,248.3552,ETH/BTC,binance
0.966,1630917000000,0.076392,0.076442,0.076387,0.076436,265.6182,ETH/BTC,binance
0.967,1630917300000,0.076436,0.076461,0.07643,0.076437,235.9205,ETH/BTC,binance
0.968,1630917600000,0.076436,0.076537,0.076432,0.076492,506.3693,ETH/BTC,binance
0.969,1630917900000,0.076496,0.0767,0.076496,0.07666,667.1838,ETH/BTC,binance
0.97,1630918200000,0.076659,0.076808,0.076654,0.076685,669.705,ETH/BTC,binance
0.971,1630918500000,0.076685,0.076717,0.076552,0.076616,553.7005,ETH/BTC,binance
0.972,1630918800000,0.076617,0.076715,0.076509,0.076521,380.9561,ETH/BTC,binance
0.973,1630919100000,0.076521,0.076521,0.076404,0.076406,388.6475,ETH/BTC,binance
0.974,1630919400000,0.07641,0.076438,0.076373,0.076373,146.5249,ETH/BTC,binance
0.975,1630919700000,0.076372,0.076379,0.076299,0.076331,259.9836,ETH/BTC,binance
0.976,1630920000000,0.076331,0.076348,0.076277,0.076297,178.3545,ETH/BTC,binance
0.977,1630920300000,0.076299,0.076321,0.076248,0.076252,227.5495,ETH/BTC,binance
0.978,1630920600000,0.076252,0.07628,0.076208,0.076259,408.1329,ETH/BTC,binance
0.979,1630920900000,0.076259,0.076327,0.076242,0.076313,211.8181,ETH/BTC,binance
0.98,1630921200000,0.076311,0.076323,0.0762,0.076237,299.3043,ETH/BTC,binance
0.981,1630921500000,0.076231,0.076284,0.076221,0.076267,247.0667,ETH/BTC,binance
0.982,1630921800000,0.076264,0.076271,0.076186,0.076204,133.0046,ETH/BTC,binance
0.983,1630922100000,0.0762,0.076399,0.076077,0.076351,597.0363,ETH/BTC,binance
0.984,1630922400000,0.076352,0.076413,0.076274,0.076305,447.9697,ETH/BTC,binance
0.985,1630922700000,0.076305,0.076347,0.07625,0.076288,358.0531,ETH/BTC,binance
0.986,1630923000000,0.076287,0.076302,0.076232,0.076258,171.4256,ETH/BTC,binance
0.987,1630923300000,0.076256,0.076277,0.076204,0.076249,194.4514,ETH/BTC,binance
0.988,1630923600000,0.076249,0.076258,0.076158,0.076159,276.4836,ETH/BTC,binance
0.989,1630923900000,0.076163,0.076209,0.076117,0.076208,282.299,ETH/BTC,binance
0.99,1630924200000,0.076213,0.076259,0.076173,0.076259,170.5269,ETH/BTC,binance
0.991,1630924500000,0.076258,0.076259,0.076186,0.076227,200.34,ETH/BTC,binance
0.992,1630924800000,0.076227,0.076227,0.076129,0.076162,396.9881,ETH/BTC,binance
0.993,1630925100000,0.076163,0.07623,0.07614,0.07623,679.6189,ETH/BTC,binance
0.994,1630925400000,0.07623,0.076231,0.076156,0.076175,342.039,ETH/BTC,binance
0.995,1630925700000,0.076176,0.07628,0.076167,0.076222,339.9068,ETH/BTC,binance
0.996,1630926000000,0.076221,0.076288,0.076167,0.076183,756.8529,ETH/BTC,binance
0.997,1630926300000,0.076184,0.076204,0.076042,0.076051,423.4763,ETH/BTC,binance
0.998,1630926600000,0.076047,0.076078,0.075782,0.076003,1056.1803,ETH/BTC,binance
0.999,1630926900000,0.076003,0.076028,0.075766,0.076016,1165.8507,ETH/BTC,binance
