,Date,Open,High,Low,Close,Volume,symbol,exchange
0.909,1631199900000,0.075214,0.075214,0.074996,0.075042,347.7325,ETH/BTC,binance
0.91,1631200200000,0.075043,0.07509,0.074972,0.075072,181.8422,ETH/BTC,binance
0.911,1631200500000,0.075071,0.075134,0.075004,0.075047,367.0053,ETH/BTC,binance
0.912,1631200800000,0.075042,0.075042,0.074916,0.074976,190.7153,ETH/BTC,binance
0.913,1631201100000,0.074976,0.074976,0.074929,0.074964,157.8893,ETH/BTC,binance
0.914,1631201400000,0.074962,0.074962,0.074788,0.074819,464.1964,ETH/BTC,binance
0.915,1631201700000,0.07482,0.074921,0.074786,0.07487,274.7419,ETH/BTC,binance
0.916,1631202000000,0.074863,0.07491,0.074817,0.074896,188.3629,ETH/BTC,binance
0.917,1631202300000,0.074902,0.074979,0.074868,0.074935,170.7605,ETH/BTC,binance
0.918,1631202600000,0.07493,0.074967,0.074846,0.074898,175.1724,ETH/BTC,binance
0.919,1631202900000,0.074899,0.075012,0.07487,0.074973,323.3793,ETH/BTC,binance
0.92,1631203200000,0.074975,0.075008,0.074855,0.074924,227.5956,ETH/BTC,binance
0.921,1631203500000,0.074924,0.07493,0.074787,0.07483,312.6242,ETH/BTC,binance
0.922,1631203800000,0.074826,0.074886,0.074782,0.074853,272.7099,ETH/BTC,binance
0.923,1631204100000,0.074851,0.074976,0.07483,0.074967,294.4954,ETH/BTC,binance
0.924,1631204400000,0.074966,0.07506,0.074966,0.07503,544.963,ETH/BTC,binance
0.925,1631204700000,0.075027,0.075107,0.074986,0.075062,321.7771,ETH/BTC,binance
0.926,1631205000000,0.075064,0.075144,0.074913,0.075072,369.2757,ETH/BTC,binance
0.927,1631205300000,0.075074,0.075164,0.074928,0.075161,524.3954,ETH/BTC,binance
0.928,1631205600000,0.075164,0.075336,0.075143,0.075226,454.8819,ETH/BTC,binance
0.929,1631205900000,0.075226,0.075271,0.075172,0.075194,262.8238,ETH/BTC,binance
0.93,1631206200000,0.075197,0.075197,0.075056,0.075072,431.4043,ETH/BTC,binance
0.931,1631206500000,0.075073,0.075073,0.074929,0.07499,525.7679,ETH/BTC,binance
0.932,1631206800000,0.075001,0.075054,0.07495,0.074972,336.9202,ETH/BTC,binance
0.933,1631207100000,0.074985,0.075204,0.074931,0.075178,368.5387,ETH/BTC,binance
0.934,1631207400000,0.075182,0.075327,0.075159,0.075239,224.155,ETH/BTC,binance
0.935,1631207700000,0.075239,0.075287,0.075221,0.075255,267.7091,ETH/BTC,binance
0.936,1631208000000,0.075258,0.075306,0.075151,0.075217,314.1386,ETH/BTC,binance
0.937,1631208300000,0.075228,0.07528,0.075192,0.075272,218.6511,ETH/BTC,binance
0.938,1631208600000,0.075272,0.075299,0.075231,0.075296,477.7257,ETH/BTC,binance
0.939,1631208900000,0.075298,0.075322,0.075259,0.075308,385.5382,ETH/BTC,binance
0.94,1631209200000,0.075305,0.075329,0.075275,0.075287,438.8606,ETH/BTC,binance
0.941,1631209500000,0.075285,0.075309,0.075246,0.075247,470.1282,ETH/BTC,binance
0.942,1631209800000,0.075254,0.07526,0.075117,0.075166,697.0456,ETH/BTC,binance
0.943,1631210100000,0.075169,0.075179,0.075121,0.075145,294.7138,ETH/BTC,binance
0.944,1631210400000,0.075146,0.075217,0.075124,0.075149,382.682,ETH/BTC,binance
0.945,1631210700000,0.07515,0.075187,0.075128,0.075162,350.3075,ETH/BTC,binance
0.946,1631211000000,0.075163,0.075163,0.074909,0.074943,686.9887,ETH/BTC,binance
0.947,1631211300000,0.074948,0.074967,0.074707,0.074713,697.878,ETH/BTC,binance
0.948,1631211600000,0.074712,0.074823,0.074705,0.074736,621.8167,ETH/BTC,binance
0.949,1631211900000,0.07474,0.074793,0.074633,0.074738,562.5497,ETH/BTC,binance
0.95,1631212200000,0.074738,0.074738,0.07455,0.074587,498.9193,ETH/BTC,binance
0.951,1631212500000,0.074582,0.074599,0.074419,0.074453,1023.7035,ETH/BTC,binance
0.952,1631212800000,0.074452,0.074565,0.074415,0.074425,441.2574,ETH/BTC,binance
0.953,1631213100000,0.07442,0.07452,0.07439,0.07439,328.5721,ETH/BTC,binance
0.954,1631213400000,0.07439,0.074475,0.074296,0.074317,467.3858,ETH/BTC,binance
0.955,1631213700000,0.074317,0.07449,0.074317,0.074469,310.4019,ETH/BTC,binance
0.956,1631214000000,0.074469,0.074543,0.074369,0.074369,422.4119,ETH/BTC,binance
0.957,1631214300000,0.074371,0.074404,0.074281,0.07429,286.3845,ETH/BTC,binance
0.958,1631214600000,0.07429,0.074347,0.074189,0.074247,459.5921,ETH/BTC,binance
0.959,1631214900000,0.074244,0.074314,0.074234,0.074314,193.3402,ETH/BTC,binance
0.96,1631215200000,0.074322,0.07439,0.074282,0.074343,276.2534,ETH/BTC,binance
0.961,1631215500000,0.074344,0.074358,0.074254,0.074331,573.4904,ETH/BTC,binance
0.962,1631215800000,0.07433,0.07457,0.074321,0.074545,579.9499,ETH/BTC,binance
0.963,1631216100000,0.074546,0.074643,0.074471,0.074582,404.226,ETH/BTC,binance
0.964,1631216400000,0.074582,0.074635,0.074504,0.07452,438.4397,ETH/BTC,binance
0.965,1631216700000,0.074522,0.074522,0.074384,0.074385,233.6416,ETH/BTC,binance
0.966,1631217000000,0.074387,0.074395,0.074296,0.074315,197.5086,ETH/BTC,binance
0.967,1631217300000,0.074313,0.074418,0.074313,0.074374,189.8652,ETH/BTC,binance
0.968,1631217600000,0.074369,0.0745,0.07433,0.0745,225.5532,ETH/BTC,binance
0.969,1631217900000,0.0745,0.074638,0.074498,0.074625,195.9175,ETH/BTC,binance
0.97,1631218200000,0.074626,0.074656,0.074566,0.074655,168.2665,ETH/BTC,binance
0.971,1631218500000,0.074657,0.074657,0.074482,0.07455,240.3236,ETH/BTC,binance
0.972,1631218800000,0.074551,0.074854,0.074449,0.074853,586.4605,ETH/BTC,binance
0.973,1631219100000,0.074844,0.074854,0.074708,0.074777,297.7214,ETH/BTC,binance
0.974,1631219400000,0.074783,0.074857,0.074583,0.074583,273.0797,ETH/BTC,binance
0.975,1631219700000,0.074589,0.074601,0.074333,0.074397,356.0872,ETH/BTC,binance
0.976,1631220000000,0.074397,0.074435,0.074334,0.074367,273.5436,ETH/BTC,binance
0.977,1631220300000,0.074367,0.074434,0.074301,0.074305,205.9371,ETH/BTC,binance
0.978,1631220600000,0.074306,0.074336,0.074216,0.074237,234.9144,ETH/BTC,binance
0.979,1631220900000,0.07423,0.074266,0.074132,0.074193,278.3525,ETH/BTC,binance
0.98,1631221200000,0.074197,0.074242,0.074085,0.074201,285.7414,ETH/BTC,binance
0.981,1631221500000,0.074207,0.074364,0.074201,0.074364,150.9431,ETH/BTC,binance
0.982,1631221800000,0.074365,0.074475,0.074365,0.074451,147.722,ETH/BTC,binance
0.983,1631222100000,0.074451,0.074494,0.074441,0.074467,101.9017,ETH/BTC,binance
0.984,1631222400000,0.074474,0.074512,0.074464,0.07447,79.8808,ETH/BTC,binance
0.985,1631222700000,0.074475,0.074583,0.074475,0.074582,172.9092,ETH/BTC,binance
0.986,1631223000000,0.074581,0.074698,0.074526,0.074632,123.2891,ETH/BTC,binance
0.987,1631223300000,0.07463,0.074689,0.074604,0.074634,144.3224,ETH/BTC,binance
0.988,1631223600000,0.074632,0.074653,0.074417,0.074426,151.477,ETH/BTC,binance
0.989,1631223900000,0.074426,0.074545,0.074425,0.074526,144.2889,ETH/BTC,binance
0.99,1631224200000,0.074526,0.074528,0.074429,0.074459,96.5259,ETH/BTC,binance
0.991,1631224500000,0.074466,0.074466,0.074381,0.074413,140.6703,ETH/BTC,binance
0.992,1631224800000,0.074406,0.074433,0.074333,0.074333,255.447,ETH/BTC,binance
0.993,1631225100000,0.074333,0.07443,0.074324,0.074401,134.8011,ETH/BTC,binance
0.994,1631225400000,0.0744,0.074627,0.074394,0.074519,326.1576,ETH/BTC,binance
0.995,1631225700000,0.074519,0.074579,0.074478,0.0745,295.2084,ETH/BTC,binance
0.996,1631226000000,0.074502,0.074626,0.074494,0.074625,99.8767,ETH/BTC,binance
0.997,1631226300000,0.074626,0.074628,0.074461,0.074463,195.6421,ETH/BTC,binance
0.998,1631226600000,0.074463,0.074469,0.074116,0.074159,419.3084,ETH/BTC,binance
0.999,1631226900000,0.074165,0.074244,0.074145,0.074198,176.9948,ETH/BTC,binance
