,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1633878000000,0.064395,0.064399,0.064298,0.064322,163.8767,ETH/BTC,binance
0.912,1633878300000,0.064328,0.064387,0.06432,0.064339,159.6479,ETH/BTC,binance
0.913,1633878600000,0.064337,0.064368,0.064317,0.064347,145.5751,ETH/BTC,binance
0.914,1633878900000,0.064351,0.064359,0.064295,0.064295,143.3976,ETH/BTC,binance
0.915,1633879200000,0.064296,0.064336,0.064275,0.064299,238.0922,ETH/BTC,binance
0.916,1633879500000,0.0643,0.064333,0.06428,0.06432,93.1137,ETH/BTC,binance
0.917,1633879800000,0.064326,0.064353,0.064289,0.064327,85.967,ETH/BTC,binance
0.918,1633880100000,0.064322,0.064345,0.064316,0.064338,80.495,ETH/BTC,binance
0.919,1633880400000,0.064337,0.064359,0.064288,0.064288,133.7367,ETH/BTC,binance
0.92,1633880700000,0.064288,0.064296,0.064157,0.064222,512.5782,ETH/BTC,binance
0.921,1633881000000,0.064218,0.064252,0.0642,0.064232,86.7538,ETH/BTC,binance
0.922,1633881300000,0.064231,0.064283,0.064209,0.064242,232.8228,ETH/BTC,binance
0.923,1633881600000,0.064252,0.064328,0.06421,0.064304,123.6245,ETH/BTC,binance
0.924,1633881900000,0.064307,0.064328,0.064233,0.064236,111.3354,ETH/BTC,binance
0.925,1633882200000,0.064239,0.06426,0.064169,0.06422,176.3084,ETH/BTC,binance
0.926,1633882500000,0.064213,0.06428,0.064207,0.064259,297.0949,ETH/BTC,binance
0.927,1633882800000,0.064256,0.064259,0.064109,0.064141,689.0778,ETH/BTC,binance
0.928,1633883100000,0.064139,0.06414,0.064039,0.064048,531.7442,ETH/BTC,binance
0.929,1633883400000,0.064043,0.064077,0.064013,0.064016,171.0397,ETH/BTC,binance
0.93,1633883700000,0.064017,0.064024,0.063934,0.063938,590.9971,ETH/BTC,binance
0.931,1633884000000,0.063939,0.063977,0.063919,0.063955,343.2355,ETH/BTC,binance
0.932,1633884300000,0.063954,0.06398,0.063933,0.063968,237.2,ETH/BTC,binance
0.933,1633884600000,0.063969,0.063977,0.063928,0.063933,152.9994,ETH/BTC,binance
0.934,1633884900000,0.063934,0.063973,0.063905,0.063932,179.1581,ETH/BTC,binance
0.935,1633885200000,0.063928,0.063948,0.063832,0.063847,419.5809,ETH/BTC,binance
0.936,1633885500000,0.063847,0.063847,0.063572,0.063778,1320.2934,ETH/BTC,binance
0.937,1633885800000,0.063779,0.063781,0.063649,0.063747,514.3269,ETH/BTC,binance
0.938,1633886100000,0.063746,0.063802,0.063668,0.063717,1011.579,ETH/BTC,binance
0.939,1633886400000,0.063709,0.063738,0.063647,0.06372,247.7705,ETH/BTC,binance
0.94,1633886700000,0.063719,0.063811,0.063702,0.063804,191.7289,ETH/BTC,binance
0.941,1633887000000,0.063804,0.063809,0.06364,0.063655,358.9206,ETH/BTC,binance
0.942,1633887300000,0.063652,0.063754,0.063634,0.063748,161.7948,ETH/BTC,binance
0.943,1633887600000,0.063748,0.063752,0.063691,0.063701,173.1928,ETH/BTC,binance
0.944,1633887900000,0.063702,0.063702,0.063656,0.063665,144.2864,ETH/BTC,binance
0.945,1633888200000,0.063668,0.0637,0.063656,0.06369,123.1869,ETH/BTC,binance
0.946,1633888500000,0.06369,0.063699,0.063651,0.063659,118.3059,ETH/BTC,binance
0.947,1633888800000,0.063653,0.063653,0.063615,0.063621,123.5577,ETH/BTC,binance
0.948,1633889100000,0.063619,0.063698,0.063585,0.06364,399.1515,ETH/BTC,binance
0.949,1633889400000,0.063641,0.063717,0.063616,0.063697,254.4438,ETH/BTC,binance
0.95,1633889700000,0.063697,0.063768,0.063678,0.063767,210.3389,ETH/BTC,binance
0.951,1633890000000,0.063761,0.063772,0.063693,0.063705,166.686,ETH/BTC,binance
0.952,1633890300000,0.063703,0.063722,0.063671,0.063718,148.9031,ETH/BTC,binance
0.953,1633890600000,0.063714,0.063732,0.063677,0.063711,126.2071,ETH/BTC,binance
0.954,1633890900000,0.063709,0.063745,0.063681,0.063726,77.4672,ETH/BTC,binance
0.955,1633891200000,0.063726,0.063742,0.063696,0.063713,155.5989,ETH/BTC,binance
0.956,1633891500000,0.06371,0.063794,0.063705,0.063767,130.1491,ETH/BTC,binance
0.957,1633891800000,0.063769,0.063783,0.063754,0.063768,113.3082,ETH/BTC,binance
0.958,1633892100000,0.063769,0.063796,0.063768,0.063782,60.1783,ETH/BTC,binance
0.959,1633892400000,0.06378,0.063786,0.06373,0.063745,144.364,ETH/BTC,binance
0.96,1633892700000,0.063747,0.063759,0.06366,0.063708,127.7793,ETH/BTC,binance
0.961,1633893000000,0.063708,0.063802,0.063708,0.06375,120.53,ETH/BTC,binance
0.962,1633893300000,0.063751,0.063808,0.063736,0.06379,124.8568,ETH/BTC,binance
0.963,1633893600000,0.063778,0.063798,0.063761,0.063773,67.7061,ETH/BTC,binance
0.964,1633893900000,0.063773,0.06378,0.063741,0.063754,89.5056,ETH/BTC,binance
0.965,1633894200000,0.063753,0.063755,0.063666,0.063696,112.7385,ETH/BTC,binance
0.966,1633894500000,0.063698,0.063709,0.063637,0.063638,127.6321,ETH/BTC,binance
0.967,1633894800000,0.063643,0.063678,0.063636,0.06367,105.8267,ETH/BTC,binance
0.968,1633895100000,0.063675,0.063712,0.063658,0.06367,127.6055,ETH/BTC,binance
0.969,1633895400000,0.063671,0.063695,0.063632,0.063636,205.7563,ETH/BTC,binance
0.97,1633895700000,0.063636,0.063665,0.063623,0.063629,120.8073,ETH/BTC,binance
0.971,1633896000000,0.063629,0.063719,0.063548,0.063578,228.7151,ETH/BTC,binance
0.972,1633896300000,0.063578,0.063589,0.063449,0.063449,268.1316,ETH/BTC,binance
0.973,1633896600000,0.063449,0.06345,0.0633,0.063349,643.6424,ETH/BTC,binance
0.974,1633896900000,0.06335,0.063469,0.063264,0.063438,428.0865,ETH/BTC,binance
0.975,1633897200000,0.063442,0.0635,0.063324,0.063351,600.4304,ETH/BTC,binance
0.976,1633897500000,0.063351,0.063375,0.063126,0.063152,1329.6993,ETH/BTC,binance
0.977,1633897800000,0.063151,0.06354,0.063123,0.063455,1037.6727,ETH/BTC,binance
0.978,1633898100000,0.063453,0.063574,0.063403,0.063462,442.8618,ETH/BTC,binance
0.979,1633898400000,0.063477,0.063525,0.063429,0.06351,186.0903,ETH/BTC,binance
0.98,1633898700000,0.063503,0.063559,0.063467,0.063468,164.6057,ETH/BTC,binance
0.981,1633899000000,0.063477,0.063587,0.063442,0.063475,370.261,ETH/BTC,binance
0.982,1633899300000,0.063474,0.063474,0.063365,0.063398,132.4797,ETH/BTC,binance
0.983,1633899600000,0.06338,0.063439,0.063,0.063004,1049.8675,ETH/BTC,binance
0.984,1633899900000,0.063003,0.063099,0.062947,0.063033,1273.6208,ETH/BTC,binance
0.985,1633900200000,0.06303,0.063317,0.063,0.063305,485.3581,ETH/BTC,binance
0.986,1633900500000,0.063308,0.063347,0.062995,0.063155,644.0074,ETH/BTC,binance
0.987,1633900800000,0.063155,0.0632,0.063085,0.063094,193.5135,ETH/BTC,binance
0.988,1633901100000,0.063102,0.063129,0.062981,0.063063,199.4771,ETH/BTC,binance
0.989,1633901400000,0.063062,0.063134,0.062938,0.063119,92.837,ETH/BTC,binance
0.99,1633901700000,0.06312,0.063205,0.063113,0.063132,114.9872,ETH/BTC,binance
0.991,1633902000000,0.063129,0.063349,0.063129,0.063311,71.5569,ETH/BTC,binance
0.992,1633902300000,0.063311,0.063374,0.06323,0.063257,226.7277,ETH/BTC,binance
0.993,1633902600000,0.06326,0.063309,0.063197,0.063209,170.4984,ETH/BTC,binance
0.994,1633902900000,0.06321,0.063221,0.063047,0.063066,153.3952,ETH/BTC,binance
0.995,1633903200000,0.06305,0.063129,0.063006,0.063048,369.4986,ETH/BTC,binance
0.996,1633903500000,0.063049,0.063086,0.062933,0.063029,505.3669,ETH/BTC,binance
0.997,1633903800000,0.06303,0.063075,0.062971,0.062971,274.8442,ETH/BTC,binance
0.998,1633904100000,0.062979,0.062984,0.062915,0.062967,155.6703,ETH/BTC,binance
0.999,1633904400000,0.062979,0.063043,0.062949,0.063029,101.5745,ETH/BTC,binance
