,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1632670800000,0.070035,0.070043,0.069966,0.070034,550.8075,ETH/BTC,binance
0.912,1632671100000,0.070034,0.070228,0.070018,0.070179,1001.1207,ETH/BTC,binance
0.913,1632671400000,0.070181,0.070394,0.070162,0.070339,689.7928,ETH/BTC,binance
0.914,1632671700000,0.070337,0.0706,0.07019,0.070433,911.5456,ETH/BTC,binance
0.915,1632672000000,0.070433,0.07061,0.070433,0.070582,1020.4578,ETH/BTC,binance
0.916,1632672300000,0.070579,0.070615,0.070438,0.070502,500.1205,ETH/BTC,binance
0.917,1632672600000,0.070502,0.070545,0.070377,0.070443,385.1307,ETH/BTC,binance
0.918,1632672900000,0.070439,0.070521,0.070391,0.070515,278.6955,ETH/BTC,binance
0.919,1632673200000,0.070515,0.070586,0.0704,0.070416,612.5602,ETH/BTC,binance
0.92,1632673500000,0.070419,0.0705,0.070393,0.070498,227.8448,ETH/BTC,binance
0.921,1632673800000,0.070497,0.070605,0.070497,0.070528,595.9006,ETH/BTC,binance
0.922,1632674100000,0.070524,0.070539,0.070411,0.070411,218.9281,ETH/BTC,binance
0.923,1632674400000,0.070412,0.070499,0.070409,0.070418,260.8104,ETH/BTC,binance
0.924,1632674700000,0.070418,0.070471,0.070337,0.070347,440.3327,ETH/BTC,binance
0.925,1632675000000,0.070344,0.07036,0.0701,0.070195,604.2248,ETH/BTC,binance
0.926,1632675300000,0.070195,0.07035,0.070171,0.070238,986.3537,ETH/BTC,binance
0.927,1632675600000,0.070239,0.070443,0.070239,0.070435,248.9661,ETH/BTC,binance
0.928,1632675900000,0.070431,0.070611,0.070411,0.070568,283.3743,ETH/BTC,binance
0.929,1632676200000,0.070554,0.070642,0.070516,0.070637,236.4202,ETH/BTC,binance
0.93,1632676500000,0.070639,0.070699,0.070558,0.070563,376.099,ETH/BTC,binance
0.931,1632676800000,0.070558,0.070633,0.07055,0.07055,122.232,ETH/BTC,binance
0.932,1632677100000,0.07055,0.070551,0.070409,0.07043,429.3222,ETH/BTC,binance
0.933,1632677400000,0.070422,0.070487,0.070394,0.070418,487.8271,ETH/BTC,binance
0.934,1632677700000,0.070418,0.07059,0.070406,0.070567,1381.5865,ETH/BTC,binance
0.935,1632678000000,0.070563,0.070633,0.070533,0.070533,164.179,ETH/BTC,binance
0.936,1632678300000,0.070534,0.070546,0.070386,0.070392,201.3644,ETH/BTC,binance
0.937,1632678600000,0.070392,0.070457,0.070321,0.070371,277.2161,ETH/BTC,binance
0.938,1632678900000,0.070371,0.070422,0.070356,0.070381,141.8583,ETH/BTC,binance
0.939,1632679200000,0.070388,0.070549,0.070382,0.070474,219.8892,ETH/BTC,binance
0.94,1632679500000,0.070484,0.070569,0.070437,0.07046,401.3393,ETH/BTC,binance
0.941,1632679800000,0.07046,0.070488,0.070398,0.070464,166.3568,ETH/BTC,binance
0.942,1632680100000,0.070467,0.070662,0.070467,0.070615,224.171,ETH/BTC,binance
0.943,1632680400000,0.070611,0.070642,0.07051,0.070548,111.4857,ETH/BTC,binance
0.944,1632680700000,0.070548,0.07056,0.070486,0.070513,119.6362,ETH/BTC,binance
0.945,1632681000000,0.070518,0.070638,0.070484,0.070558,99.0976,ETH/BTC,binance
0.946,1632681300000,0.070559,0.070644,0.070557,0.070597,110.1753,ETH/BTC,binance
0.947,1632681600000,0.070593,0.070607,0.070514,0.070544,109.1458,ETH/BTC,binance
0.948,1632681900000,0.070546,0.070616,0.07048,0.070486,136.2616,ETH/BTC,binance
0.949,1632682200000,0.070487,0.070577,0.070423,0.070425,127.0152,ETH/BTC,binance
0.95,1632682500000,0.070428,0.070487,0.070406,0.070417,159.0877,ETH/BTC,binance
0.951,1632682800000,0.070416,0.07054,0.070394,0.070531,110.7076,ETH/BTC,binance
0.952,1632683100000,0.070531,0.070537,0.070383,0.070388,126.1221,ETH/BTC,binance
0.953,1632683400000,0.070385,0.0705,0.070383,0.070434,164.5963,ETH/BTC,binance
0.954,1632683700000,0.070438,0.070594,0.070432,0.070552,242.9406,ETH/BTC,binance
0.955,1632684000000,0.070553,0.07062,0.070536,0.070574,145.3866,ETH/BTC,binance
0.956,1632684300000,0.070575,0.070676,0.070571,0.070625,329.1957,ETH/BTC,binance
0.957,1632684600000,0.070624,0.0707,0.070586,0.070586,398.7508,ETH/BTC,binance
0.958,1632684900000,0.070587,0.070635,0.070542,0.070627,235.2775,ETH/BTC,binance
0.959,1632685200000,0.070628,0.0707,0.070613,0.0707,322.8324,ETH/BTC,binance
0.96,1632685500000,0.0707,0.070771,0.070674,0.070697,577.9394,ETH/BTC,binance
0.961,1632685800000,0.070698,0.070711,0.070641,0.070673,140.7992,ETH/BTC,binance
0.962,1632686100000,0.070676,0.070767,0.070669,0.070688,113.0889,ETH/BTC,binance
0.963,1632686400000,0.070684,0.070925,0.070684,0.070872,575.3181,ETH/BTC,binance
0.964,1632686700000,0.070871,0.07089,0.070774,0.070831,570.7274,ETH/BTC,binance
0.965,1632687000000,0.070826,0.071086,0.070818,0.071016,859.3348,ETH/BTC,binance
0.966,1632687300000,0.071023,0.071068,0.070923,0.070933,238.0111,ETH/BTC,binance
0.967,1632687600000,0.070933,0.0711,0.070933,0.071081,377.8161,ETH/BTC,binance
0.968,1632687900000,0.071083,0.071182,0.07091,0.070971,552.0768,ETH/BTC,binance
0.969,1632688200000,0.070976,0.071044,0.070834,0.070878,381.1575,ETH/BTC,binance
0.97,1632688500000,0.070879,0.070938,0.070861,0.07089,178.0564,ETH/BTC,binance
0.971,1632688800000,0.070891,0.070908,0.070809,0.070826,196.0474,ETH/BTC,binance
0.972,1632689100000,0.070826,0.070841,0.070683,0.07074,242.8249,ETH/BTC,binance
0.973,1632689400000,0.070739,0.070743,0.070706,0.070742,151.5118,ETH/BTC,binance
0.974,1632689700000,0.070742,0.070788,0.070681,0.070742,216.5242,ETH/BTC,binance
0.975,1632690000000,0.070746,0.070759,0.070681,0.070714,142.9576,ETH/BTC,binance
0.976,1632690300000,0.070714,0.070771,0.070714,0.070734,199.2724,ETH/BTC,binance
0.977,1632690600000,0.070724,0.070738,0.070678,0.07069,141.2005,ETH/BTC,binance
0.978,1632690900000,0.070689,0.070719,0.07065,0.070698,86.2452,ETH/BTC,binance
0.979,1632691200000,0.07069,0.070777,0.070654,0.070731,74.3371,ETH/BTC,binance
0.98,1632691500000,0.070745,0.070848,0.070735,0.070759,163.0364,ETH/BTC,binance
0.981,1632691800000,0.070759,0.070771,0.070654,0.070664,39.2275,ETH/BTC,binance
0.982,1632692100000,0.070666,0.07078,0.070652,0.070677,90.0244,ETH/BTC,binance
0.983,1632692400000,0.070684,0.070776,0.070664,0.070757,163.8321,ETH/BTC,binance
0.984,1632692700000,0.070758,0.070898,0.070758,0.070827,234.1984,ETH/BTC,binance
0.985,1632693000000,0.070824,0.070842,0.07073,0.070842,262.1958,ETH/BTC,binance
0.986,1632693300000,0.070839,0.070872,0.070778,0.070828,147.0443,ETH/BTC,binance
0.987,1632693600000,0.070828,0.0709,0.070722,0.0709,185.8438,ETH/BTC,binance
0.988,1632693900000,0.070901,0.070963,0.07078,0.070906,422.4335,ETH/BTC,binance
0.989,1632694200000,0.070902,0.070928,0.070713,0.070743,258.8867,ETH/BTC,binance
0.99,1632694500000,0.070744,0.070775,0.070665,0.070694,288.5285,ETH/BTC,binance
0.991,1632694800000,0.070694,0.070842,0.070674,0.070815,301.6044,ETH/BTC,binance
0.992,1632695100000,0.070823,0.070866,0.070735,0.07075,357.1729,ETH/BTC,binance
0.993,1632695400000,0.070749,0.070896,0.070745,0.070807,136.6944,ETH/BTC,binance
0.994,1632695700000,0.07081,0.070822,0.070747,0.07076,199.553,ETH/BTC,binance
0.995,1632696000000,0.070759,0.070823,0.070736,0.070738,128.0708,ETH/BTC,binance
0.996,1632696300000,0.070738,0.070793,0.070706,0.070785,216.61,ETH/BTC,binance
0.997,1632696600000,0.070785,0.070857,0.070736,0.070849,150.5896,ETH/BTC,binance
0.998,1632696900000,0.070849,0.070893,0.070348,0.070363,1286.6159,ETH/BTC,binance
0.999,1632697200000,0.070368,0.070664,0.070297,0.070631,619.945,ETH/BTC,binance
