,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1633578000000,0.064205,0.064264,0.064154,0.064198,201.5357,ETH/BTC,binance
0.912,1633578300000,0.064198,0.064221,0.064179,0.06419,74.7053,ETH/BTC,binance
0.913,1633578600000,0.064189,0.064326,0.064189,0.064272,254.7779,ETH/BTC,binance
0.914,1633578900000,0.064274,0.064286,0.064204,0.06422,177.6739,ETH/BTC,binance
0.915,1633579200000,0.064218,0.064261,0.064183,0.064211,152.7452,ETH/BTC,binance
0.916,1633579500000,0.064211,0.064269,0.064209,0.064262,196.6816,ETH/BTC,binance
0.917,1633579800000,0.064268,0.064283,0.064227,0.064269,142.2658,ETH/BTC,binance
0.918,1633580100000,0.064263,0.064306,0.064238,0.064239,170.6918,ETH/BTC,binance
0.919,1633580400000,0.064236,0.064264,0.064193,0.064197,286.5929,ETH/BTC,binance
0.92,1633580700000,0.064219,0.06433,0.06421,0.064294,95.7802,ETH/BTC,binance
0.921,1633581000000,0.064294,0.064344,0.064227,0.064342,192.0463,ETH/BTC,binance
0.922,1633581300000,0.064341,0.064365,0.064317,0.064363,118.0296,ETH/BTC,binance
0.923,1633581600000,0.064364,0.064398,0.064326,0.064375,146.7279,ETH/BTC,binance
0.924,1633581900000,0.064376,0.064399,0.064323,0.06434,585.3348,ETH/BTC,binance
0.925,1633582200000,0.064342,0.064342,0.064317,0.064321,299.0326,ETH/BTC,binance
0.926,1633582500000,0.064325,0.06434,0.064282,0.0643,484.6394,ETH/BTC,binance
0.927,1633582800000,0.0643,0.064389,0.064282,0.064374,407.219,ETH/BTC,binance
0.928,1633583100000,0.064375,0.064424,0.064361,0.064395,181.6597,ETH/BTC,binance
0.929,1633583400000,0.064394,0.064502,0.064394,0.064456,492.5422,ETH/BTC,binance
0.93,1633583700000,0.064452,0.06448,0.064337,0.064351,336.8162,ETH/BTC,binance
0.931,1633584000000,0.06435,0.064413,0.064314,0.064391,192.4668,ETH/BTC,binance
0.932,1633584300000,0.06439,0.06445,0.064377,0.064443,218.028,ETH/BTC,binance
0.933,1633584600000,0.064444,0.064448,0.064381,0.064431,183.8568,ETH/BTC,binance
0.934,1633584900000,0.064431,0.064605,0.064431,0.064605,779.7394,ETH/BTC,binance
0.935,1633585200000,0.064605,0.064752,0.064588,0.064665,419.6705,ETH/BTC,binance
0.936,1633585500000,0.064665,0.064691,0.064611,0.064691,278.4293,ETH/BTC,binance
0.937,1633585800000,0.064692,0.064751,0.064687,0.06469,214.207,ETH/BTC,binance
0.938,1633586100000,0.064691,0.06471,0.064647,0.064664,135.0389,ETH/BTC,binance
0.939,1633586400000,0.064661,0.064714,0.064612,0.064713,217.2737,ETH/BTC,binance
0.94,1633586700000,0.064714,0.064723,0.064573,0.064698,576.1885,ETH/BTC,binance
0.941,1633587000000,0.064699,0.064801,0.064698,0.064768,475.8442,ETH/BTC,binance
0.942,1633587300000,0.064768,0.064784,0.064701,0.064772,494.2235,ETH/BTC,binance
0.943,1633587600000,0.064778,0.064803,0.06472,0.064778,288.9143,ETH/BTC,binance
0.944,1633587900000,0.064778,0.064809,0.064724,0.064807,234.4842,ETH/BTC,binance
0.945,1633588200000,0.064808,0.064821,0.064786,0.064806,268.0999,ETH/BTC,binance
0.946,1633588500000,0.064807,0.064825,0.064761,0.064792,254.9565,ETH/BTC,binance
0.947,1633588800000,0.064791,0.064791,0.064659,0.064685,257.621,ETH/BTC,binance
0.948,1633589100000,0.064686,0.064718,0.064667,0.064711,424.3565,ETH/BTC,binance
0.949,1633589400000,0.064711,0.064782,0.064692,0.064711,783.46,ETH/BTC,binance
0.95,1633589700000,0.06471,0.064761,0.0647,0.064742,145.5386,ETH/BTC,binance
0.951,1633590000000,0.064742,0.064742,0.064636,0.064665,467.8751,ETH/BTC,binance
0.952,1633590300000,0.064665,0.064843,0.064589,0.064601,863.1247,ETH/BTC,binance
0.953,1633590600000,0.064601,0.064667,0.064572,0.064658,411.3963,ETH/BTC,binance
0.954,1633590900000,0.064666,0.064745,0.064654,0.064718,284.7273,ETH/BTC,binance
0.955,1633591200000,0.064719,0.06476,0.064685,0.06476,360.8529,ETH/BTC,binance
0.956,1633591500000,0.064759,0.06499,0.064744,0.064905,520.7059,ETH/BTC,binance
0.957,1633591800000,0.0649,0.065041,0.064891,0.065015,755.7149,ETH/BTC,binance
0.958,1633592100000,0.065011,0.0653,0.065004,0.065196,1056.7134,ETH/BTC,binance
0.959,1633592400000,0.065195,0.065536,0.065195,0.06534,830.6656,ETH/BTC,binance
0.96,1633592700000,0.065334,0.065399,0.065334,0.065392,342.4827,ETH/BTC,binance
0.961,1633593000000,0.065393,0.065737,0.065372,0.065732,914.5933,ETH/BTC,binance
0.962,1633593300000,0.065734,0.066,0.065731,0.06596,1671.211,ETH/BTC,binance
0.963,1633593600000,0.065961,0.066122,0.065907,0.066103,893.5432,ETH/BTC,binance
0.964,1633593900000,0.066102,0.066179,0.065987,0.066135,965.9671,ETH/BTC,binance
0.965,1633594200000,0.066135,0.066188,0.066023,0.066023,511.9829,ETH/BTC,binance
0.966,1633594500000,0.066023,0.066065,0.065944,0.06598,558.8592,ETH/BTC,binance
0.967,1633594800000,0.065976,0.065979,0.065843,0.065843,406.66,ETH/BTC,binance
0.968,1633595100000,0.065843,0.065977,0.065843,0.065894,199.5855,ETH/BTC,binance
0.969,1633595400000,0.065885,0.065949,0.065814,0.065948,246.009,ETH/BTC,binance
0.97,1633595700000,0.065948,0.065969,0.065827,0.065828,267.0175,ETH/BTC,binance
0.971,1633596000000,0.065827,0.065828,0.065773,0.065803,371.1496,ETH/BTC,binance
0.972,1633596300000,0.065802,0.065811,0.065662,0.065683,462.5876,ETH/BTC,binance
0.973,1633596600000,0.065683,0.065823,0.065659,0.06581,466.9239,ETH/BTC,binance
0.974,1633596900000,0.065813,0.065868,0.065747,0.065813,389.5373,ETH/BTC,binance
0.975,1633597200000,0.065804,0.065943,0.065769,0.065893,680.5617,ETH/BTC,binance
0.976,1633597500000,0.065896,0.065999,0.065873,0.065888,855.6028,ETH/BTC,binance
0.977,1633597800000,0.065914,0.066042,0.065888,0.065985,546.0291,ETH/BTC,binance
0.978,1633598100000,0.065989,0.066012,0.065774,0.065848,978.1008,ETH/BTC,binance
0.979,1633598400000,0.065859,0.065928,0.065747,0.065799,986.48,ETH/BTC,binance
0.98,1633598700000,0.065802,0.065888,0.065778,0.065845,894.3821,ETH/BTC,binance
0.981,1633599000000,0.065841,0.065892,0.065628,0.065628,1629.8133,ETH/BTC,binance
0.982,1633599300000,0.065627,0.065691,0.065582,0.065593,461.725,ETH/BTC,binance
0.983,1633599600000,0.065593,0.065729,0.065586,0.065637,285.4886,ETH/BTC,binance
0.984,1633599900000,0.065636,0.065704,0.065594,0.065699,324.5181,ETH/BTC,binance
0.985,1633600200000,0.065701,0.065749,0.065681,0.065717,276.2661,ETH/BTC,binance
0.986,1633600500000,0.065717,0.065719,0.065633,0.065665,242.5914,ETH/BTC,binance
0.987,1633600800000,0.065669,0.065751,0.065617,0.065637,268.698,ETH/BTC,binance
0.988,1633601100000,0.065637,0.065814,0.065637,0.065771,198.9695,ETH/BTC,binance
0.989,1633601400000,0.065771,0.065819,0.065741,0.065812,287.1502,ETH/BTC,binance
0.99,1633601700000,0.065812,0.065821,0.065722,0.065757,160.8473,ETH/BTC,binance
0.991,1633602000000,0.065757,0.065787,0.065731,0.065738,300.0769,ETH/BTC,binance
0.992,1633602300000,0.065738,0.06577,0.0657,0.065733,289.3225,ETH/BTC,binance
0.993,1633602600000,0.06573,0.065754,0.065692,0.065716,294.1974,ETH/BTC,binance
0.994,1633602900000,0.065719,0.065746,0.065661,0.06573,211.7301,ETH/BTC,binance
0.995,1633603200000,0.065729,0.065749,0.065678,0.065748,508.7763,ETH/BTC,binance
0.996,1633603500000,0.065748,0.065868,0.065748,0.065846,259.4261,ETH/BTC,binance
0.997,1633603800000,0.065851,0.065921,0.065791,0.065901,331.9166,ETH/BTC,binance
0.998,1633604100000,0.0659,0.065928,0.065862,0.065876,304.9775,ETH/BTC,binance
0.999,1633604400000,0.065878,0.06595,0.065855,0.065936,225.3008,ETH/BTC,binance
