,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1632370800000,0.070431,0.070657,0.070399,0.070595,333.9934,ETH/BTC,binance
0.912,1632371100000,0.070591,0.070766,0.070589,0.070721,236.8651,ETH/BTC,binance
0.913,1632371400000,0.070729,0.070729,0.070543,0.070583,200.5095,ETH/BTC,binance
0.914,1632371700000,0.070585,0.070776,0.070549,0.070743,348.5003,ETH/BTC,binance
0.915,1632372000000,0.070752,0.070795,0.070657,0.07069,465.9725,ETH/BTC,binance
0.916,1632372300000,0.070689,0.070793,0.070689,0.07075,153.0251,ETH/BTC,binance
0.917,1632372600000,0.07075,0.070825,0.070687,0.070776,231.1477,ETH/BTC,binance
0.918,1632372900000,0.070776,0.070782,0.070641,0.070695,189.1051,ETH/BTC,binance
0.919,1632373200000,0.070699,0.070738,0.070649,0.070678,157.9707,ETH/BTC,binance
0.92,1632373500000,0.070679,0.070822,0.070665,0.070787,255.0427,ETH/BTC,binance
0.921,1632373800000,0.070787,0.07096,0.070765,0.070934,247.3862,ETH/BTC,binance
0.922,1632374100000,0.070928,0.071037,0.070904,0.070992,428.1746,ETH/BTC,binance
0.923,1632374400000,0.070992,0.071025,0.070921,0.070992,328.1525,ETH/BTC,binance
0.924,1632374700000,0.070989,0.071062,0.070936,0.070982,278.5362,ETH/BTC,binance
0.925,1632375000000,0.07098,0.071044,0.070966,0.071006,248.5029,ETH/BTC,binance
0.926,1632375300000,0.071001,0.071018,0.070957,0.070974,236.3376,ETH/BTC,binance
0.927,1632375600000,0.070984,0.071091,0.070976,0.071066,269.3722,ETH/BTC,binance
0.928,1632375900000,0.071083,0.071084,0.070985,0.070986,183.0664,ETH/BTC,binance
0.929,1632376200000,0.070989,0.070989,0.070833,0.070869,454.2073,ETH/BTC,binance
0.93,1632376500000,0.070864,0.070923,0.070852,0.070923,111.6802,ETH/BTC,binance
0.931,1632376800000,0.07094,0.070952,0.07086,0.07087,165.1711,ETH/BTC,binance
0.932,1632377100000,0.070866,0.070955,0.070865,0.070923,97.625,ETH/BTC,binance
0.933,1632377400000,0.070926,0.070952,0.070825,0.070825,221.3577,ETH/BTC,binance
0.934,1632377700000,0.070825,0.070944,0.070824,0.070909,181.8373,ETH/BTC,binance
0.935,1632378000000,0.070913,0.070942,0.070855,0.070873,191.6769,ETH/BTC,binance
0.936,1632378300000,0.070869,0.070888,0.070826,0.070861,162.8299,ETH/BTC,binance
0.937,1632378600000,0.070859,0.070942,0.070847,0.070919,157.3308,ETH/BTC,binance
0.938,1632378900000,0.070919,0.070979,0.070905,0.070913,90.8947,ETH/BTC,binance
0.939,1632379200000,0.070913,0.070916,0.070875,0.070906,102.2426,ETH/BTC,binance
0.94,1632379500000,0.070905,0.070922,0.07085,0.070899,199.6145,ETH/BTC,binance
0.941,1632379800000,0.070896,0.070915,0.070736,0.070764,355.0904,ETH/BTC,binance
0.942,1632380100000,0.070765,0.070811,0.07067,0.070745,568.1945,ETH/BTC,binance
0.943,1632380400000,0.070747,0.070861,0.070701,0.070787,276.1629,ETH/BTC,binance
0.944,1632380700000,0.070798,0.070808,0.070699,0.070763,307.798,ETH/BTC,binance
0.945,1632381000000,0.070763,0.070827,0.070751,0.070827,296.7855,ETH/BTC,binance
0.946,1632381300000,0.070828,0.070995,0.070779,0.070894,337.2813,ETH/BTC,binance
0.947,1632381600000,0.070894,0.070894,0.0708,0.070812,251.8616,ETH/BTC,binance
0.948,1632381900000,0.070811,0.070839,0.070767,0.070829,257.6198,ETH/BTC,binance
0.949,1632382200000,0.070815,0.070999,0.070805,0.070975,553.1263,ETH/BTC,binance
0.95,1632382500000,0.070975,0.071028,0.070943,0.070945,228.7828,ETH/BTC,binance
0.951,1632382800000,0.070947,0.071051,0.070937,0.07103,247.413,ETH/BTC,binance
0.952,1632383100000,0.071031,0.071143,0.071015,0.071099,629.2688,ETH/BTC,binance
0.953,1632383400000,0.071097,0.07117,0.071048,0.071086,1297.6829,ETH/BTC,binance
0.954,1632383700000,0.071086,0.071158,0.071065,0.071128,337.5812,ETH/BTC,binance
0.955,1632384000000,0.071123,0.071159,0.070991,0.071029,481.3261,ETH/BTC,binance
0.956,1632384300000,0.07103,0.071079,0.070973,0.070994,276.6329,ETH/BTC,binance
0.957,1632384600000,0.070995,0.071002,0.070927,0.070948,150.8528,ETH/BTC,binance
0.958,1632384900000,0.070949,0.071044,0.070934,0.070999,203.1679,ETH/BTC,binance
0.959,1632385200000,0.071,0.071066,0.070981,0.071024,107.7839,ETH/BTC,binance
0.96,1632385500000,0.071023,0.071054,0.070965,0.070972,213.2153,ETH/BTC,binance
0.961,1632385800000,0.07098,0.071145,0.070943,0.071133,288.2448,ETH/BTC,binance
0.962,1632386100000,0.07114,0.071186,0.071136,0.071161,240.6624,ETH/BTC,binance
0.963,1632386400000,0.071165,0.07117,0.071113,0.071133,166.6522,ETH/BTC,binance
0.964,1632386700000,0.071131,0.071272,0.071129,0.071166,397.0927,ETH/BTC,binance
0.965,1632387000000,0.071167,0.071196,0.071102,0.071102,304.2602,ETH/BTC,binance
0.966,1632387300000,0.071101,0.071125,0.071065,0.071094,381.4982,ETH/BTC,binance
0.967,1632387600000,0.0711,0.071107,0.071047,0.071061,269.378,ETH/BTC,binance
0.968,1632387900000,0.071061,0.071073,0.070906,0.070916,252.4204,ETH/BTC,binance
0.969,1632388200000,0.070936,0.070975,0.070847,0.070865,211.7142,ETH/BTC,binance
0.97,1632388500000,0.070864,0.070968,0.070818,0.070929,247.1683,ETH/BTC,binance
0.971,1632388800000,0.070926,0.071021,0.070912,0.070943,200.4022,ETH/BTC,binance
0.972,1632389100000,0.070941,0.07095,0.070882,0.070895,235.886,ETH/BTC,binance
0.973,1632389400000,0.070895,0.070915,0.070835,0.070873,248.4348,ETH/BTC,binance
0.974,1632389700000,0.070873,0.070923,0.070838,0.070838,129.7581,ETH/BTC,binance
0.975,1632390000000,0.070838,0.070863,0.0708,0.070806,118.9745,ETH/BTC,binance
0.976,1632390300000,0.07081,0.070847,0.070725,0.070768,193.9471,ETH/BTC,binance
0.977,1632390600000,0.070766,0.070791,0.070724,0.070767,130.0733,ETH/BTC,binance
0.978,1632390900000,0.070768,0.070827,0.070745,0.070758,123.5255,ETH/BTC,binance
0.979,1632391200000,0.070767,0.070851,0.070738,0.070819,308.6304,ETH/BTC,binance
0.98,1632391500000,0.070819,0.070888,0.070784,0.070803,208.3515,ETH/BTC,binance
0.981,1632391800000,0.070795,0.070896,0.070732,0.070857,322.8873,ETH/BTC,binance
0.982,1632392100000,0.070864,0.070935,0.070759,0.070792,478.2017,ETH/BTC,binance
0.983,1632392400000,0.070792,0.070817,0.070654,0.070689,490.3999,ETH/BTC,binance
0.984,1632392700000,0.07068,0.07069,0.070413,0.070525,691.6153,ETH/BTC,binance
0.985,1632393000000,0.070516,0.070622,0.070485,0.070585,257.7377,ETH/BTC,binance
0.986,1632393300000,0.070593,0.070607,0.070479,0.070482,283.6468,ETH/BTC,binance
0.987,1632393600000,0.070484,0.070492,0.070408,0.070486,215.835,ETH/BTC,binance
0.988,1632393900000,0.070492,0.070553,0.070468,0.070473,170.4218,ETH/BTC,binance
0.989,1632394200000,0.07047,0.070531,0.070461,0.070467,160.3476,ETH/BTC,binance
0.99,1632394500000,0.070469,0.070546,0.070445,0.070523,171.5869,ETH/BTC,binance
0.991,1632394800000,0.070522,0.070576,0.070466,0.070529,228.0996,ETH/BTC,binance
0.992,1632395100000,0.07053,0.070538,0.070413,0.070421,197.2842,ETH/BTC,binance
0.993,1632395400000,0.070422,0.070422,0.070244,0.070284,289.9465,ETH/BTC,binance
0.994,1632395700000,0.070289,0.070365,0.070257,0.070293,145.0621,ETH/BTC,binance
0.995,1632396000000,0.070301,0.070408,0.070251,0.070358,313.5878,ETH/BTC,binance
0.996,1632396300000,0.070369,0.070386,0.070325,0.070334,176.9169,ETH/BTC,binance
0.997,1632396600000,0.070335,0.07035,0.070278,0.070306,173.0541,ETH/BTC,binance
0.998,1632396900000,0.070311,0.070312,0.070204,0.070238,193.7635,ETH/BTC,binance
0.999,1632397200000,0.070241,0.070332,0.070235,0.070323,273.913,ETH/BTC,binance
