,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1632070800000,0.070589,0.070789,0.070581,0.070682,399.5345,ETH/BTC,binance
0.912,1632071100000,0.070686,0.070734,0.070553,0.070673,606.6733,ETH/BTC,binance
0.913,1632071400000,0.070674,0.070688,0.070637,0.070643,225.9116,ETH/BTC,binance
0.914,1632071700000,0.070646,0.070655,0.070581,0.070636,173.7285,ETH/BTC,binance
0.915,1632072000000,0.070636,0.070678,0.070627,0.070636,95.7443,ETH/BTC,binance
0.916,1632072300000,0.070641,0.070649,0.070491,0.070565,419.9423,ETH/BTC,binance
0.917,1632072600000,0.070567,0.070571,0.070468,0.070528,261.5268,ETH/BTC,binance
0.918,1632072900000,0.070528,0.070581,0.070506,0.070509,196.2337,ETH/BTC,binance
0.919,1632073200000,0.070502,0.070533,0.070323,0.070365,487.0322,ETH/BTC,binance
0.92,1632073500000,0.070355,0.070396,0.070311,0.070342,208.8189,ETH/BTC,binance
0.921,1632073800000,0.070349,0.070421,0.070327,0.070418,647.8747,ETH/BTC,binance
0.922,1632074100000,0.070418,0.07079,0.070417,0.0706,524.0965,ETH/BTC,binance
0.923,1632074400000,0.0706,0.070619,0.070519,0.07055,209.2899,ETH/BTC,binance
0.924,1632074700000,0.070549,0.070553,0.070481,0.070548,250.5386,ETH/BTC,binance
0.925,1632075000000,0.070548,0.070548,0.070405,0.070466,186.7887,ETH/BTC,binance
0.926,1632075300000,0.070466,0.070488,0.070415,0.070415,117.0545,ETH/BTC,binance
0.927,1632075600000,0.070415,0.070455,0.070385,0.070451,140.0852,ETH/BTC,binance
0.928,1632075900000,0.070455,0.070598,0.07045,0.070552,323.18,ETH/BTC,binance
0.929,1632076200000,0.070552,0.070718,0.070521,0.070713,368.701,ETH/BTC,binance
0.93,1632076500000,0.070713,0.070713,0.070551,0.070556,252.9671,ETH/BTC,binance
0.931,1632076800000,0.07055,0.070574,0.0705,0.070518,177.6593,ETH/BTC,binance
0.932,1632077100000,0.070517,0.070552,0.070476,0.070489,243.69,ETH/BTC,binance
0.933,1632077400000,0.070493,0.0706,0.070473,0.0706,180.7365,ETH/BTC,binance
0.934,1632077700000,0.070599,0.0706,0.070527,0.070565,150.5354,ETH/BTC,binance
0.935,1632078000000,0.070565,0.070565,0.070494,0.070526,185.0066,ETH/BTC,binance
0.936,1632078300000,0.070526,0.070526,0.070458,0.070458,118.141,ETH/BTC,binance
0.937,1632078600000,0.070467,0.070476,0.07039,0.07039,161.2903,ETH/BTC,binance
0.938,1632078900000,0.070397,0.070487,0.070388,0.070431,156.1106,ETH/BTC,binance
0.939,1632079200000,0.070431,0.070448,0.070363,0.070414,293.4033,ETH/BTC,binance
0.94,1632079500000,0.070419,0.070527,0.070411,0.070465,157.7129,ETH/BTC,binance
0.941,1632079800000,0.070468,0.070482,0.07038,0.0704,802.5821,ETH/BTC,binance
0.942,1632080100000,0.0704,0.0705,0.070386,0.070452,816.8038,ETH/BTC,binance
0.943,1632080400000,0.070449,0.070473,0.070408,0.070443,305.4897,ETH/BTC,binance
0.944,1632080700000,0.070444,0.070446,0.07025,0.070351,834.6713,ETH/BTC,binance
0.945,1632081000000,0.070349,0.070448,0.070319,0.070437,408.6053,ETH/BTC,binance
0.946,1632081300000,0.070444,0.070495,0.070386,0.070452,244.0369,ETH/BTC,binance
0.947,1632081600000,0.070457,0.0705,0.070407,0.0705,252.5858,ETH/BTC,binance
0.948,1632081900000,0.070505,0.070693,0.070504,0.070692,271.5911,ETH/BTC,binance
0.949,1632082200000,0.070693,0.070693,0.070606,0.070637,148.9448,ETH/BTC,binance
0.95,1632082500000,0.070637,0.070696,0.070595,0.070695,157.2942,ETH/BTC,binance
0.951,1632082800000,0.07069,0.070714,0.070638,0.070651,165.7562,ETH/BTC,binance
0.952,1632083100000,0.07065,0.070656,0.070599,0.070639,148.4344,ETH/BTC,binance
0.953,1632083400000,0.07064,0.070729,0.07064,0.070712,181.5289,ETH/BTC,binance
0.954,1632083700000,0.070713,0.070747,0.0707,0.070715,161.4321,ETH/BTC,binance
0.955,1632084000000,0.07072,0.070748,0.070705,0.070712,128.3637,ETH/BTC,binance
0.956,1632084300000,0.070713,0.070717,0.070622,0.070655,155.5926,ETH/BTC,binance
0.957,1632084600000,0.070658,0.070671,0.070601,0.070603,140.001,ETH/BTC,binance
0.958,1632084900000,0.070601,0.070609,0.070536,0.070577,429.9325,ETH/BTC,binance
0.959,1632085200000,0.070573,0.070616,0.070533,0.07059,179.1118,ETH/BTC,binance
0.96,1632085500000,0.070589,0.070604,0.07055,0.070551,128.3654,ETH/BTC,binance
0.961,1632085800000,0.070552,0.070557,0.070503,0.070521,249.9853,ETH/BTC,binance
0.962,1632086100000,0.070528,0.070574,0.070504,0.070571,281.827,ETH/BTC,binance
0.963,1632086400000,0.070562,0.070564,0.0705,0.070504,72.2602,ETH/BTC,binance
0.964,1632086700000,0.070507,0.070569,0.070482,0.0705,675.9567,ETH/BTC,binance
0.965,1632087000000,0.070498,0.070544,0.070479,0.070528,121.4025,ETH/BTC,binance
0.966,1632087300000,0.070543,0.070575,0.070508,0.070536,144.3604,ETH/BTC,binance
0.967,1632087600000,0.070533,0.070588,0.070512,0.070529,40.8687,ETH/BTC,binance
0.968,1632087900000,0.070539,0.070574,0.07042,0.070432,206.1981,ETH/BTC,binance
0.969,1632088200000,0.070433,0.070491,0.070411,0.070436,203.478,ETH/BTC,binance
0.97,1632088500000,0.070437,0.070483,0.070411,0.070464,100.3414,ETH/BTC,binance
0.971,1632088800000,0.070464,0.070603,0.070445,0.070533,176.9652,ETH/BTC,binance
0.972,1632089100000,0.070534,0.070596,0.070411,0.070417,140.0053,ETH/BTC,binance
0.973,1632089400000,0.070415,0.070445,0.070333,0.070334,250.4802,ETH/BTC,binance
0.974,1632089700000,0.070335,0.070367,0.070129,0.070142,481.1901,ETH/BTC,binance
0.975,1632090000000,0.070142,0.070197,0.069795,0.070062,1903.4255,ETH/BTC,binance
0.976,1632090300000,0.070071,0.070182,0.070012,0.070128,485.6994,ETH/BTC,binance
0.977,1632090600000,0.070129,0.070265,0.070076,0.070102,249.4203,ETH/BTC,binance
0.978,1632090900000,0.070102,0.070158,0.070046,0.070099,279.4765,ETH/BTC,binance
0.979,1632091200000,0.0701,0.070167,0.070031,0.07014,234.8144,ETH/BTC,binance
0.98,1632091500000,0.070141,0.070222,0.070016,0.070143,994.761,ETH/BTC,binance
0.981,1632091800000,0.070141,0.070166,0.070011,0.070012,476.0964,ETH/BTC,binance
0.982,1632092100000,0.070012,0.070117,0.070012,0.070095,253.9231,ETH/BTC,binance
0.983,1632092400000,0.070092,0.070186,0.070086,0.070133,217.6551,ETH/BTC,binance
0.984,1632092700000,0.070134,0.070134,0.069974,0.069978,261.1295,ETH/BTC,binance
0.985,1632093000000,0.069978,0.0701,0.069959,0.070082,598.6724,ETH/BTC,binance
0.986,1632093300000,0.07008,0.07014,0.069961,0.070023,778.0315,ETH/BTC,binance
0.987,1632093600000,0.070023,0.070114,0.069965,0.070114,169.7614,ETH/BTC,binance
0.988,1632093900000,0.070118,0.070247,0.070102,0.070216,166.2725,ETH/BTC,binance
0.989,1632094200000,0.070215,0.070414,0.07018,0.070322,607.414,ETH/BTC,binance
0.99,1632094500000,0.070322,0.070441,0.070276,0.070386,220.1211,ETH/BTC,binance
0.991,1632094800000,0.070386,0.07048,0.070344,0.07048,161.5458,ETH/BTC,binance
0.992,1632095100000,0.070474,0.070475,0.070335,0.070336,98.8903,ETH/BTC,binance
0.993,1632095400000,0.070338,0.0704,0.070333,0.070372,109.8445,ETH/BTC,binance
0.994,1632095700000,0.070372,0.070473,0.070372,0.070452,182.9704,ETH/BTC,binance
0.995,1632096000000,0.070455,0.070725,0.070399,0.070509,733.8862,ETH/BTC,binance
0.996,1632096300000,0.07051,0.07054,0.070411,0.070432,281.5598,ETH/BTC,binance
0.997,1632096600000,0.070432,0.070456,0.070258,0.070355,354.48,ETH/BTC,binance
0.998,1632096900000,0.070356,0.0704,0.070254,0.070284,222.3008,ETH/BTC,binance
0.999,1632097200000,0.070283,0.070287,0.070069,0.070129,500.7224,ETH/BTC,binance
