,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1635903300000,0.073026,0.073063,0.072966,0.072999,223.1453,ETH/BTC,binance
0.912,1635903600000,0.072998,0.073075,0.072884,0.072911,564.173,ETH/BTC,binance
0.913,1635903900000,0.07291,0.073041,0.0729,0.07304,728.9725,ETH/BTC,binance
0.914,1635904200000,0.07304,0.073053,0.072897,0.072966,363.4081,ETH/BTC,binance
0.915,1635904500000,0.072966,0.073097,0.072943,0.073041,336.2452,ETH/BTC,binance
0.916,1635904800000,0.073038,0.073039,0.072755,0.072847,587.4601,ETH/BTC,binance
0.917,1635905100000,0.072847,0.073244,0.072831,0.07297,1279.1549,ETH/BTC,binance
0.918,1635905400000,0.07297,0.07321,0.072903,0.072903,402.9678,ETH/BTC,binance
0.919,1635905700000,0.072906,0.072936,0.072818,0.072823,173.4988,ETH/BTC,binance
0.92,1635906000000,0.072818,0.072821,0.072737,0.072788,292.4058,ETH/BTC,binance
0.921,1635906300000,0.072789,0.072883,0.07278,0.07278,460.9709,ETH/BTC,binance
0.922,1635906600000,0.07278,0.072833,0.07276,0.072815,163.556,ETH/BTC,binance
0.923,1635906900000,0.072816,0.072862,0.072801,0.072824,188.4888,ETH/BTC,binance
0.924,1635907200000,0.072826,0.072841,0.072751,0.072751,127.5423,ETH/BTC,binance
0.925,1635907500000,0.072751,0.072792,0.072716,0.072788,150.3864,ETH/BTC,binance
0.926,1635907800000,0.072788,0.072811,0.072746,0.072765,128.5615,ETH/BTC,binance
0.927,1635908100000,0.072768,0.072848,0.07275,0.072818,140.9505,ETH/BTC,binance
0.928,1635908400000,0.072817,0.072854,0.072746,0.072764,154.8137,ETH/BTC,binance
0.929,1635908700000,0.072767,0.0728,0.072714,0.072755,121.7739,ETH/BTC,binance
0.93,1635909000000,0.072751,0.072791,0.07274,0.072769,168.058,ETH/BTC,binance
0.931,1635909300000,0.072772,0.072778,0.072695,0.072714,151.3636,ETH/BTC,binance
0.932,1635909600000,0.07271,0.072755,0.072683,0.072735,143.3856,ETH/BTC,binance
0.933,1635909900000,0.072736,0.072778,0.072717,0.072717,143.3218,ETH/BTC,binance
0.934,1635910200000,0.072717,0.072779,0.072712,0.072741,67.9159,ETH/BTC,binance
0.935,1635910500000,0.07274,0.072806,0.072726,0.072739,170.5318,ETH/BTC,binance
0.936,1635910800000,0.072748,0.072752,0.072655,0.072657,231.1621,ETH/BTC,binance
0.937,1635911100000,0.072659,0.072667,0.0726,0.072601,116.2585,ETH/BTC,binance
0.938,1635911400000,0.072601,0.072603,0.072499,0.072558,327.4297,ETH/BTC,binance
0.939,1635911700000,0.072569,0.072644,0.072557,0.072597,85.6529,ETH/BTC,binance
0.94,1635912000000,0.072601,0.072674,0.072567,0.072607,220.9952,ETH/BTC,binance
0.941,1635912300000,0.072611,0.072678,0.072592,0.072653,109.6458,ETH/BTC,binance
0.942,1635912600000,0.072655,0.072655,0.07257,0.072624,125.5901,ETH/BTC,binance
0.943,1635912900000,0.072624,0.072713,0.07258,0.072615,355.7512,ETH/BTC,binance
0.944,1635913200000,0.072624,0.072635,0.072526,0.072552,162.9869,ETH/BTC,binance
0.945,1635913500000,0.072551,0.072558,0.072491,0.072553,125.2865,ETH/BTC,binance
0.946,1635913800000,0.072553,0.072615,0.072537,0.072615,152.8007,ETH/BTC,binance
0.947,1635914100000,0.072616,0.07263,0.072547,0.072555,194.077,ETH/BTC,binance
0.948,1635914400000,0.07255,0.072585,0.072427,0.072431,192.248,ETH/BTC,binance
0.949,1635914700000,0.072441,0.072503,0.072372,0.072372,252.6528,ETH/BTC,binance
0.95,1635915000000,0.072372,0.072424,0.072321,0.072324,246.5384,ETH/BTC,binance
0.951,1635915300000,0.072326,0.072361,0.072284,0.072292,341.7311,ETH/BTC,binance
0.952,1635915600000,0.072292,0.072517,0.072274,0.072432,310.5535,ETH/BTC,binance
0.953,1635915900000,0.072439,0.072557,0.072422,0.072553,152.4057,ETH/BTC,binance
0.954,1635916200000,0.072541,0.072557,0.072395,0.072446,240.3801,ETH/BTC,binance
0.955,1635916500000,0.072452,0.072529,0.072279,0.072325,585.8716,ETH/BTC,binance
0.956,1635916800000,0.072325,0.07236,0.072291,0.072317,175.5782,ETH/BTC,binance
0.957,1635917100000,0.072325,0.072407,0.072324,0.072343,158.04,ETH/BTC,binance
0.958,1635917400000,0.072338,0.072427,0.072322,0.072356,132.4303,ETH/BTC,binance
0.959,1635917700000,0.072356,0.072405,0.072311,0.072365,147.2331,ETH/BTC,binance
0.96,1635918000000,0.072365,0.072383,0.072265,0.072299,142.7922,ETH/BTC,binance
0.961,1635918300000,0.072303,0.072399,0.072286,0.072379,148.8525,ETH/BTC,binance
0.962,1635918600000,0.072379,0.072396,0.07234,0.072368,103.8161,ETH/BTC,binance
0.963,1635918900000,0.072367,0.072394,0.072315,0.072327,90.9588,ETH/BTC,binance
0.964,1635919200000,0.072331,0.072451,0.072327,0.072432,146.5083,ETH/BTC,binance
0.965,1635919500000,0.072414,0.072426,0.072307,0.072308,158.5343,ETH/BTC,binance
0.966,1635919800000,0.072319,0.072389,0.072311,0.072385,114.2574,ETH/BTC,binance
0.967,1635920100000,0.072383,0.07243,0.072363,0.072423,92.316,ETH/BTC,binance
0.968,1635920400000,0.072422,0.072422,0.072361,0.072369,151.531,ETH/BTC,binance
0.969,1635920700000,0.072365,0.072423,0.072351,0.072409,125.2374,ETH/BTC,binance
0.97,1635921000000,0.0724,0.072452,0.072389,0.072416,115.8491,ETH/BTC,binance
0.971,1635921300000,0.072415,0.072431,0.072382,0.072389,117.3629,ETH/BTC,binance
0.972,1635921600000,0.072395,0.07246,0.072352,0.072424,98.7092,ETH/BTC,binance
0.973,1635921900000,0.072428,0.072507,0.072427,0.072502,140.584,ETH/BTC,binance
0.974,1635922200000,0.072502,0.07252,0.07248,0.072512,95.3477,ETH/BTC,binance
0.975,1635922500000,0.072512,0.072561,0.0725,0.072517,128.0948,ETH/BTC,binance
0.976,1635922800000,0.072515,0.072517,0.072467,0.07249,121.6361,ETH/BTC,binance
0.977,1635923100000,0.072492,0.072559,0.072484,0.072526,214.9421,ETH/BTC,binance
0.978,1635923400000,0.072526,0.072569,0.072516,0.072569,263.2839,ETH/BTC,binance
0.979,1635923700000,0.072569,0.07268,0.072523,0.07268,201.5716,ETH/BTC,binance
0.98,1635924000000,0.072679,0.07273,0.072659,0.072703,167.7059,ETH/BTC,binance
0.981,1635924300000,0.072702,0.072872,0.072691,0.072758,331.1358,ETH/BTC,binance
0.982,1635924600000,0.072765,0.072774,0.072688,0.072724,197.7664,ETH/BTC,binance
0.983,1635924900000,0.072723,0.072793,0.0727,0.07271,250.0984,ETH/BTC,binance
0.984,1635925200000,0.072708,0.07274,0.072674,0.07269,135.7251,ETH/BTC,binance
0.985,1635925500000,0.072693,0.072746,0.07265,0.07273,159.8383,ETH/BTC,binance
0.986,1635925800000,0.072731,0.072767,0.07267,0.07274,172.4285,ETH/BTC,binance
0.987,1635926100000,0.072745,0.07289,0.072618,0.072726,351.913,ETH/BTC,binance
0.988,1635926400000,0.072734,0.07278,0.072572,0.072674,300.3638,ETH/BTC,binance
0.989,1635926700000,0.07266,0.072748,0.072643,0.072744,122.6958,ETH/BTC,binance
0.99,1635927000000,0.072757,0.072809,0.072714,0.07272,155.7839,ETH/BTC,binance
0.991,1635927300000,0.072717,0.072863,0.072662,0.072809,344.1265,ETH/BTC,binance
0.992,1635927600000,0.072807,0.072813,0.072733,0.072747,211.6612,ETH/BTC,binance
0.993,1635927900000,0.072748,0.072835,0.072746,0.072766,177.0918,ETH/BTC,binance
0.994,1635928200000,0.072768,0.072821,0.072701,0.072773,223.9751,ETH/BTC,binance
0.995,1635928500000,0.072772,0.072842,0.072765,0.072841,108.6459,ETH/BTC,binance
0.996,1635928800000,0.07284,0.072875,0.072802,0.072855,415.3161,ETH/BTC,binance
0.997,1635929100000,0.072856,0.072863,0.072834,0.072845,263.1058,ETH/BTC,binance
0.998,1635929400000,0.072844,0.072863,0.072793,0.072806,137.7956,ETH/BTC,binance
0.999,1635929700000,0.072807,0.072824,0.072721,0.072761,127.6073,ETH/BTC,binance
