,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1635303300000,0.069091,0.06926,0.069091,0.069199,930.0685,ETH/BTC,binance
0.912,1635303600000,0.069199,0.069216,0.069034,0.069074,416.7761,ETH/BTC,binance
0.913,1635303900000,0.069065,0.069251,0.069054,0.069238,465.8527,ETH/BTC,binance
0.914,1635304200000,0.069236,0.069351,0.06918,0.06925,803.1027,ETH/BTC,binance
0.915,1635304500000,0.069249,0.069449,0.069247,0.0694,567.8754,ETH/BTC,binance
0.916,1635304800000,0.0694,0.069472,0.069386,0.069472,626.5564,ETH/BTC,binance
0.917,1635305100000,0.069471,0.0695,0.06943,0.069458,643.007,ETH/BTC,binance
0.918,1635305400000,0.069458,0.069494,0.069365,0.069385,437.1794,ETH/BTC,binance
0.919,1635305700000,0.069386,0.069387,0.069299,0.069306,263.4124,ETH/BTC,binance
0.92,1635306000000,0.069306,0.069343,0.06926,0.069323,144.6934,ETH/BTC,binance
0.921,1635306300000,0.069328,0.06941,0.069328,0.069354,306.7583,ETH/BTC,binance
0.922,1635306600000,0.069354,0.0694,0.069354,0.069372,318.1012,ETH/BTC,binance
0.923,1635306900000,0.069372,0.0694,0.069304,0.069346,238.7417,ETH/BTC,binance
0.924,1635307200000,0.069345,0.069365,0.069342,0.069357,527.6204,ETH/BTC,binance
0.925,1635307500000,0.069357,0.069679,0.069354,0.069672,1115.1694,ETH/BTC,binance
0.926,1635307800000,0.069668,0.069691,0.069584,0.069602,339.9974,ETH/BTC,binance
0.927,1635308100000,0.069595,0.069792,0.069532,0.069741,1320.6557,ETH/BTC,binance
0.928,1635308400000,0.069744,0.069905,0.069699,0.069744,1333.4471,ETH/BTC,binance
0.929,1635308700000,0.069744,0.069857,0.0697,0.069789,890.0753,ETH/BTC,binance
0.93,1635309000000,0.069789,0.069906,0.069789,0.069859,737.4334,ETH/BTC,binance
0.931,1635309300000,0.069861,0.069968,0.069672,0.0697,804.8179,ETH/BTC,binance
0.932,1635309600000,0.069707,0.069914,0.069653,0.069817,456.554,ETH/BTC,binance
0.933,1635309900000,0.069813,0.070024,0.069797,0.069811,1287.1757,ETH/BTC,binance
0.934,1635310200000,0.069813,0.069893,0.069742,0.069893,510.2439,ETH/BTC,binance
0.935,1635310500000,0.069893,0.070403,0.069594,0.069922,6306.5296,ETH/BTC,binance
0.936,1635310800000,0.069942,0.070381,0.069917,0.070122,4331.2697,ETH/BTC,binance
0.937,1635311100000,0.070124,0.070184,0.069978,0.069987,412.3271,ETH/BTC,binance
0.938,1635311400000,0.069988,0.069996,0.06989,0.069918,375.6661,ETH/BTC,binance
0.939,1635311700000,0.069919,0.06995,0.06986,0.069886,240.6055,ETH/BTC,binance
0.94,1635312000000,0.069886,0.069923,0.069814,0.069861,302.7397,ETH/BTC,binance
0.941,1635312300000,0.069863,0.069965,0.069858,0.069935,403.4375,ETH/BTC,binance
0.942,1635312600000,0.069936,0.070007,0.069929,0.06995,306.4002,ETH/BTC,binance
0.943,1635312900000,0.06995,0.070097,0.069921,0.070069,927.0416,ETH/BTC,binance
0.944,1635313200000,0.07007,0.070109,0.07001,0.070101,985.1849,ETH/BTC,binance
0.945,1635313500000,0.070101,0.070215,0.07008,0.070215,1147.1799,ETH/BTC,binance
0.946,1635313800000,0.070215,0.07023,0.070127,0.070184,1026.1728,ETH/BTC,binance
0.947,1635314100000,0.070185,0.070205,0.070135,0.070152,1025.8443,ETH/BTC,binance
0.948,1635314400000,0.070153,0.070331,0.070153,0.070248,1462.9666,ETH/BTC,binance
0.949,1635314700000,0.070245,0.070331,0.070241,0.070325,1156.7978,ETH/BTC,binance
0.95,1635315000000,0.070324,0.070353,0.070036,0.070189,1252.0865,ETH/BTC,binance
0.951,1635315300000,0.070189,0.070193,0.069994,0.069999,393.7165,ETH/BTC,binance
0.952,1635315600000,0.069994,0.070121,0.069923,0.06993,440.149,ETH/BTC,binance
0.953,1635315900000,0.069925,0.069964,0.069845,0.069903,589.0992,ETH/BTC,binance
0.954,1635316200000,0.069905,0.06997,0.069875,0.069907,372.4999,ETH/BTC,binance
0.955,1635316500000,0.069909,0.069956,0.069862,0.069956,251.1357,ETH/BTC,binance
0.956,1635316800000,0.069956,0.069989,0.069744,0.069846,455.9505,ETH/BTC,binance
0.957,1635317100000,0.069847,0.069883,0.069656,0.069763,727.3147,ETH/BTC,binance
0.958,1635317400000,0.069761,0.069877,0.069568,0.069853,749.3664,ETH/BTC,binance
0.959,1635317700000,0.069854,0.06991,0.069815,0.069848,376.4537,ETH/BTC,binance
0.96,1635318000000,0.069852,0.069864,0.069704,0.069748,404.6804,ETH/BTC,binance
0.961,1635318300000,0.069747,0.06977,0.069632,0.069645,499.6255,ETH/BTC,binance
0.962,1635318600000,0.069648,0.069725,0.069627,0.069635,326.333,ETH/BTC,binance
0.963,1635318900000,0.069634,0.069669,0.069592,0.069617,468.6056,ETH/BTC,binance
0.964,1635319200000,0.069624,0.069793,0.069623,0.069751,585.5466,ETH/BTC,binance
0.965,1635319500000,0.069753,0.069788,0.069661,0.069681,738.639,ETH/BTC,binance
0.966,1635319800000,0.069695,0.06978,0.069596,0.069655,445.9479,ETH/BTC,binance
0.967,1635320100000,0.069656,0.069656,0.069355,0.069416,833.6175,ETH/BTC,binance
0.968,1635320400000,0.069415,0.069457,0.069319,0.069339,695.6481,ETH/BTC,binance
0.969,1635320700000,0.069345,0.069408,0.06915,0.069178,535.4392,ETH/BTC,binance
0.97,1635321000000,0.069178,0.069314,0.069057,0.069058,618.1256,ETH/BTC,binance
0.971,1635321300000,0.069059,0.069169,0.068896,0.068992,707.4312,ETH/BTC,binance
0.972,1635321600000,0.068994,0.069298,0.068713,0.068723,2558.3006,ETH/BTC,binance
0.973,1635321900000,0.068769,0.068769,0.067966,0.067966,3579.7253,ETH/BTC,binance
0.974,1635322200000,0.067966,0.06856,0.0676,0.068531,2672.4717,ETH/BTC,binance
0.975,1635322500000,0.068527,0.06866,0.0683,0.0683,1451.7168,ETH/BTC,binance
0.976,1635322800000,0.068303,0.068457,0.068033,0.068451,1405.1744,ETH/BTC,binance
0.977,1635323100000,0.068451,0.068549,0.068292,0.068529,929.8449,ETH/BTC,binance
0.978,1635323400000,0.068524,0.068551,0.068356,0.068495,1051.2799,ETH/BTC,binance
0.979,1635323700000,0.068482,0.068529,0.068303,0.068477,896.1636,ETH/BTC,binance
0.98,1635324000000,0.068476,0.068476,0.068188,0.068372,828.9953,ETH/BTC,binance
0.981,1635324300000,0.068371,0.068398,0.06825,0.068275,639.4468,ETH/BTC,binance
0.982,1635324600000,0.068271,0.068293,0.068099,0.068277,826.2846,ETH/BTC,binance
0.983,1635324900000,0.068281,0.068366,0.068275,0.068319,464.9519,ETH/BTC,binance
0.984,1635325200000,0.068319,0.068319,0.06813,0.068229,477.7064,ETH/BTC,binance
0.985,1635325500000,0.068231,0.068234,0.068104,0.068132,302.6889,ETH/BTC,binance
0.986,1635325800000,0.068127,0.068168,0.068017,0.068058,539.8203,ETH/BTC,binance
0.987,1635326100000,0.068065,0.068162,0.068001,0.068162,631.3097,ETH/BTC,binance
0.988,1635326400000,0.068159,0.068159,0.068029,0.068069,540.658,ETH/BTC,binance
0.989,1635326700000,0.068073,0.068186,0.06798,0.067981,996.2291,ETH/BTC,binance
0.99,1635327000000,0.067993,0.0681,0.06798,0.068054,893.5698,ETH/BTC,binance
0.991,1635327300000,0.068055,0.068166,0.068034,0.068128,475.5276,ETH/BTC,binance
0.992,1635327600000,0.068129,0.06824,0.068113,0.06821,361.8408,ETH/BTC,binance
0.993,1635327900000,0.068206,0.068313,0.068192,0.068267,533.3384,ETH/BTC,binance
0.994,1635328200000,0.068266,0.068274,0.0682,0.068226,544.0195,ETH/BTC,binance
0.995,1635328500000,0.068227,0.068227,0.068136,0.068162,355.0721,ETH/BTC,binance
0.996,1635328800000,0.068163,0.068171,0.068076,0.068108,508.8164,ETH/BTC,binance
0.997,1635329100000,0.068105,0.068154,0.068006,0.068054,344.5516,ETH/BTC,binance
0.998,1635329400000,0.068054,0.068129,0.068031,0.068126,287.0779,ETH/BTC,binance
0.999,1635329700000,0.068125,0.068146,0.068003,0.068103,304.5974,ETH/BTC,binance
