,Date,Open,High,Low,Close,Volume,symbol,exchange
0.909,1635002700000,0.066249,0.066585,0.066245,0.066568,1253.0498,ETH/BTC,binance
0.91,1635003000000,0.066564,0.066655,0.066532,0.06665,1055.0756,ETH/BTC,binance
0.911,1635003300000,0.06665,0.066691,0.066644,0.06667,705.0418,ETH/BTC,binance
0.912,1635003600000,0.066672,0.066679,0.066539,0.066604,857.9217,ETH/BTC,binance
0.913,1635003900000,0.066615,0.066619,0.0664,0.066435,898.4122,ETH/BTC,binance
0.914,1635004200000,0.066429,0.066442,0.06631,0.066331,652.3439,ETH/BTC,binance
0.915,1635004500000,0.066341,0.06651,0.066339,0.06651,362.0242,ETH/BTC,binance
0.916,1635004800000,0.06651,0.066961,0.06651,0.066777,2071.8658,ETH/BTC,binance
0.917,1635005100000,0.066774,0.06684,0.066667,0.06672,597.2442,ETH/BTC,binance
0.918,1635005400000,0.066721,0.066897,0.06672,0.066885,641.4903,ETH/BTC,binance
0.919,1635005700000,0.066885,0.06715,0.066763,0.067088,1836.937,ETH/BTC,binance
0.92,1635006000000,0.067087,0.067137,0.06695,0.066999,990.0811,ETH/BTC,binance
0.921,1635006300000,0.066998,0.067067,0.066965,0.067014,490.4124,ETH/BTC,binance
0.922,1635006600000,0.067015,0.067054,0.066886,0.066904,447.4445,ETH/BTC,binance
0.923,1635006900000,0.066903,0.066987,0.066879,0.066929,271.0677,ETH/BTC,binance
0.924,1635007200000,0.066925,0.066945,0.066775,0.066808,450.2948,ETH/BTC,binance
0.925,1635007500000,0.066812,0.06684,0.066755,0.066808,457.1449,ETH/BTC,binance
0.926,1635007800000,0.066808,0.066817,0.066731,0.06678,371.4087,ETH/BTC,binance
0.927,1635008100000,0.066779,0.066882,0.066681,0.066837,342.1383,ETH/BTC,binance
0.928,1635008400000,0.066835,0.066931,0.0668,0.06686,191.1626,ETH/BTC,binance
0.929,1635008700000,0.06686,0.066946,0.066852,0.066871,167.2767,ETH/BTC,binance
0.93,1635009000000,0.066868,0.066937,0.066868,0.066929,123.8039,ETH/BTC,binance
0.931,1635009300000,0.066929,0.066962,0.066876,0.06692,213.7728,ETH/BTC,binance
0.932,1635009600000,0.066918,0.066942,0.06689,0.066935,251.6416,ETH/BTC,binance
0.933,1635009900000,0.066935,0.067057,0.06693,0.067043,259.2596,ETH/BTC,binance
0.934,1635010200000,0.067042,0.06711,0.067034,0.067049,188.7198,ETH/BTC,binance
0.935,1635010500000,0.06706,0.067061,0.066971,0.067049,202.3068,ETH/BTC,binance
0.936,1635010800000,0.067054,0.067054,0.067008,0.067036,181.5001,ETH/BTC,binance
0.937,1635011100000,0.067036,0.067051,0.066938,0.066957,275.6193,ETH/BTC,binance
0.938,1635011400000,0.066966,0.067064,0.066961,0.06706,228.0319,ETH/BTC,binance
0.939,1635011700000,0.067064,0.067118,0.067051,0.067056,499.0055,ETH/BTC,binance
0.94,1635012000000,0.067053,0.067085,0.067023,0.067049,287.9899,ETH/BTC,binance
0.941,1635012300000,0.067052,0.067052,0.066953,0.06699,217.7892,ETH/BTC,binance
0.942,1635012600000,0.066992,0.067117,0.066992,0.067063,143.3283,ETH/BTC,binance
0.943,1635012900000,0.067063,0.067081,0.067008,0.067026,188.5377,ETH/BTC,binance
0.944,1635013200000,0.067026,0.06711,0.067019,0.067077,316.5022,ETH/BTC,binance
0.945,1635013500000,0.067076,0.067157,0.067031,0.067033,232.2896,ETH/BTC,binance
0.946,1635013800000,0.067032,0.067071,0.067024,0.067046,297.5231,ETH/BTC,binance
0.947,1635014100000,0.067047,0.067071,0.066981,0.066982,707.5546,ETH/BTC,binance
0.948,1635014400000,0.066982,0.067008,0.066912,0.066978,248.6956,ETH/BTC,binance
0.949,1635014700000,0.066976,0.067069,0.06689,0.067052,747.0106,ETH/BTC,binance
0.95,1635015000000,0.067052,0.067158,0.067047,0.0671,379.486,ETH/BTC,binance
0.951,1635015300000,0.067092,0.067097,0.067055,0.067081,127.0391,ETH/BTC,binance
0.952,1635015600000,0.067084,0.06713,0.067051,0.067122,275.9415,ETH/BTC,binance
0.953,1635015900000,0.067124,0.067138,0.067081,0.067126,115.9351,ETH/BTC,binance
0.954,1635016200000,0.067128,0.067137,0.067071,0.067093,148.702,ETH/BTC,binance
0.955,1635016500000,0.067092,0.0671,0.066989,0.067058,388.2398,ETH/BTC,binance
0.956,1635016800000,0.067057,0.0671,0.067014,0.067037,312.7383,ETH/BTC,binance
0.957,1635017100000,0.067036,0.067073,0.067007,0.067019,225.4379,ETH/BTC,binance
0.958,1635017400000,0.067021,0.06706,0.067009,0.067032,134.0968,ETH/BTC,binance
0.959,1635017700000,0.067033,0.067056,0.06697,0.067026,253.4536,ETH/BTC,binance
0.96,1635018000000,0.067031,0.067083,0.067027,0.067032,280.1059,ETH/BTC,binance
0.961,1635018300000,0.06703,0.06703,0.066981,0.066981,277.1753,ETH/BTC,binance
0.962,1635018600000,0.066981,0.067002,0.066971,0.067001,85.9121,ETH/BTC,binance
0.963,1635018900000,0.067002,0.067031,0.066944,0.066944,290.8413,ETH/BTC,binance
0.964,1635019200000,0.066944,0.067048,0.066909,0.066985,491.4787,ETH/BTC,binance
0.965,1635019500000,0.066985,0.066985,0.066867,0.066934,187.2644,ETH/BTC,binance
0.966,1635019800000,0.066938,0.066947,0.066911,0.066923,126.2882,ETH/BTC,binance
0.967,1635020100000,0.066923,0.066923,0.066873,0.066884,116.2757,ETH/BTC,binance
0.968,1635020400000,0.066884,0.066919,0.06683,0.066912,105.2371,ETH/BTC,binance
0.969,1635020700000,0.066917,0.066929,0.066879,0.066894,129.5131,ETH/BTC,binance
0.97,1635021000000,0.066895,0.066911,0.066864,0.066871,91.6543,ETH/BTC,binance
0.971,1635021300000,0.06688,0.066928,0.066876,0.066888,63.2005,ETH/BTC,binance
0.972,1635021600000,0.066895,0.066934,0.066847,0.066847,172.2671,ETH/BTC,binance
0.973,1635021900000,0.066846,0.066914,0.066845,0.066892,121.3279,ETH/BTC,binance
0.974,1635022200000,0.066899,0.066953,0.066899,0.066952,77.8212,ETH/BTC,binance
0.975,1635022500000,0.066953,0.066995,0.066886,0.066893,90.3095,ETH/BTC,binance
0.976,1635022800000,0.066892,0.06704,0.06689,0.066999,356.8301,ETH/BTC,binance
0.977,1635023100000,0.067001,0.06707,0.06699,0.067056,209.4973,ETH/BTC,binance
0.978,1635023400000,0.067057,0.06709,0.067057,0.06707,164.1555,ETH/BTC,binance
0.979,1635023700000,0.067067,0.067077,0.067006,0.067009,48.7365,ETH/BTC,binance
0.98,1635024000000,0.067003,0.067032,0.066991,0.067032,49.7313,ETH/BTC,binance
0.981,1635024300000,0.067036,0.067133,0.067029,0.067099,99.8948,ETH/BTC,binance
0.982,1635024600000,0.067099,0.067163,0.067099,0.067161,114.646,ETH/BTC,binance
0.983,1635024900000,0.067161,0.067161,0.067111,0.067119,93.1323,ETH/BTC,binance
0.984,1635025200000,0.067117,0.067119,0.066944,0.06696,239.371,ETH/BTC,binance
0.985,1635025500000,0.066959,0.067028,0.066852,0.066948,488.5516,ETH/BTC,binance
0.986,1635025800000,0.06695,0.0671,0.066921,0.067046,273.1133,ETH/BTC,binance
0.987,1635026100000,0.067052,0.067055,0.066987,0.067027,629.6004,ETH/BTC,binance
0.988,1635026400000,0.067028,0.067216,0.066999,0.067216,242.6593,ETH/BTC,binance
0.989,1635026700000,0.067215,0.067217,0.067102,0.067137,196.9476,ETH/BTC,binance
0.99,1635027000000,0.067134,0.0672,0.067054,0.067176,375.5462,ETH/BTC,binance
0.991,1635027300000,0.067175,0.067199,0.067143,0.067153,273.0289,ETH/BTC,binance
0.992,1635027600000,0.067153,0.067236,0.067103,0.067222,168.1198,ETH/BTC,binance
0.993,1635027900000,0.067221,0.067359,0.067216,0.067359,409.0662,ETH/BTC,binance
0.994,1635028200000,0.06736,0.067373,0.067301,0.06731,199.265,ETH/BTC,binance
0.995,1635028500000,0.067318,0.06737,0.067307,0.067352,147.3998,ETH/BTC,binance
0.996,1635028800000,0.067352,0.067402,0.06734,0.067375,395.8157,ETH/BTC,binance
0.997,1635029100000,0.06737,0.067379,0.067334,0.067378,100.6254,ETH/BTC,binance
0.998,1635029400000,0.06738,0.067494,0.067379,0.067494,332.8745,ETH/BTC,binance
0.999,1635029700000,0.067494,0.067544,0.067453,0.067471,336.1767,ETH/BTC,binance
