,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1631396100000,0.072693,0.072699,0.072631,0.072636,59.9986,ETH/BTC,binance
0.912,1631396400000,0.072638,0.072665,0.072539,0.072546,183.0878,ETH/BTC,binance
0.913,1631396700000,0.072542,0.072738,0.072525,0.0727,145.4345,ETH/BTC,binance
0.914,1631397000000,0.072695,0.072797,0.07261,0.072755,139.9861,ETH/BTC,binance
0.915,1631397300000,0.072755,0.072774,0.07265,0.072658,102.286,ETH/BTC,binance
0.916,1631397600000,0.072655,0.072655,0.072534,0.072537,128.7611,ETH/BTC,binance
0.917,1631397900000,0.072536,0.072545,0.072426,0.072427,192.4777,ETH/BTC,binance
0.918,1631398200000,0.07243,0.072461,0.072351,0.072352,262.9054,ETH/BTC,binance
0.919,1631398500000,0.072351,0.072502,0.07235,0.072471,137.7924,ETH/BTC,binance
0.92,1631398800000,0.072466,0.072516,0.072446,0.07246,80.5735,ETH/BTC,binance
0.921,1631399100000,0.072466,0.072477,0.0724,0.072446,126.2881,ETH/BTC,binance
0.922,1631399400000,0.07244,0.07254,0.0724,0.072523,106.2046,ETH/BTC,binance
0.923,1631399700000,0.072532,0.072567,0.07247,0.072483,97.3924,ETH/BTC,binance
0.924,1631400000000,0.072485,0.072491,0.072433,0.072452,114.1134,ETH/BTC,binance
0.925,1631400300000,0.072452,0.072453,0.072376,0.072385,114.5174,ETH/BTC,binance
0.926,1631400600000,0.072381,0.072384,0.072258,0.072269,180.517,ETH/BTC,binance
0.927,1631400900000,0.072269,0.072288,0.072125,0.072151,413.2579,ETH/BTC,binance
0.928,1631401200000,0.072157,0.0722,0.072007,0.072153,546.8184,ETH/BTC,binance
0.929,1631401500000,0.072155,0.07221,0.072097,0.072097,102.6808,ETH/BTC,binance
0.93,1631401800000,0.072097,0.072166,0.072079,0.07211,283.6434,ETH/BTC,binance
0.931,1631402100000,0.07211,0.072261,0.072094,0.072261,312.6383,ETH/BTC,binance
0.932,1631402400000,0.072251,0.072287,0.072232,0.072267,190.4202,ETH/BTC,binance
0.933,1631402700000,0.072267,0.072295,0.072225,0.072282,113.1869,ETH/BTC,binance
0.934,1631403000000,0.072293,0.072297,0.072105,0.072126,176.7965,ETH/BTC,binance
0.935,1631403300000,0.072131,0.072277,0.072103,0.072277,162.1121,ETH/BTC,binance
0.936,1631403600000,0.072271,0.072284,0.072208,0.072248,155.6162,ETH/BTC,binance
0.937,1631403900000,0.072248,0.072361,0.072229,0.072347,106.0815,ETH/BTC,binance
0.938,1631404200000,0.072338,0.07238,0.072306,0.072379,121.4674,ETH/BTC,binance
0.939,1631404500000,0.072372,0.072379,0.072296,0.072331,122.7598,ETH/BTC,binance
0.94,1631404800000,0.07233,0.072394,0.072164,0.072293,245.5553,ETH/BTC,binance
0.941,1631405100000,0.07229,0.072349,0.072223,0.07233,316.7982,ETH/BTC,binance
0.942,1631405400000,0.07233,0.072404,0.072246,0.072272,194.3975,ETH/BTC,binance
0.943,1631405700000,0.072277,0.072345,0.072218,0.072342,170.0798,ETH/BTC,binance
0.944,1631406000000,0.072333,0.072356,0.072301,0.072327,132.9741,ETH/BTC,binance
0.945,1631406300000,0.07233,0.07233,0.072118,0.072157,477.3156,ETH/BTC,binance
0.946,1631406600000,0.072154,0.072172,0.072082,0.072107,535.9403,ETH/BTC,binance
0.947,1631406900000,0.072089,0.072225,0.072047,0.072224,362.5647,ETH/BTC,binance
0.948,1631407200000,0.072224,0.072289,0.072188,0.072282,371.0878,ETH/BTC,binance
0.949,1631407500000,0.072277,0.072345,0.07218,0.072307,242.9526,ETH/BTC,binance
0.95,1631407800000,0.072307,0.072386,0.072307,0.072327,214.5788,ETH/BTC,binance
0.951,1631408100000,0.072326,0.072443,0.072314,0.072438,174.7279,ETH/BTC,binance
0.952,1631408400000,0.072435,0.072533,0.0724,0.07247,200.5936,ETH/BTC,binance
0.953,1631408700000,0.072474,0.072499,0.072434,0.072441,89.4716,ETH/BTC,binance
0.954,1631409000000,0.072441,0.072442,0.072358,0.072361,178.5312,ETH/BTC,binance
0.955,1631409300000,0.072364,0.072403,0.07227,0.07227,170.8106,ETH/BTC,binance
0.956,1631409600000,0.07228,0.072311,0.072224,0.072228,187.5265,ETH/BTC,binance
0.957,1631409900000,0.072226,0.072298,0.072221,0.072277,218.8044,ETH/BTC,binance
0.958,1631410200000,0.072261,0.072333,0.07224,0.072325,175.3651,ETH/BTC,binance
0.959,1631410500000,0.072323,0.072414,0.072277,0.072413,235.7548,ETH/BTC,binance
0.96,1631410800000,0.072414,0.072414,0.072054,0.072375,630.2857,ETH/BTC,binance
0.961,1631411100000,0.072383,0.072427,0.072344,0.072412,151.8692,ETH/BTC,binance
0.962,1631411400000,0.072412,0.072431,0.072362,0.072362,254.1597,ETH/BTC,binance
0.963,1631411700000,0.072362,0.072401,0.072322,0.072352,226.7861,ETH/BTC,binance
0.964,1631412000000,0.072355,0.072436,0.072354,0.0724,270.1235,ETH/BTC,binance
0.965,1631412300000,0.072397,0.072547,0.072354,0.072508,634.5195,ETH/BTC,binance
0.966,1631412600000,0.072503,0.07262,0.072486,0.07262,191.2713,ETH/BTC,binance
0.967,1631412900000,0.072614,0.072788,0.072586,0.072692,331.1575,ETH/BTC,binance
0.968,1631413200000,0.072694,0.072704,0.072605,0.0727,174.2657,ETH/BTC,binance
0.969,1631413500000,0.072706,0.072745,0.072617,0.072641,172.3311,ETH/BTC,binance
0.97,1631413800000,0.072642,0.072647,0.07257,0.072616,99.2685,ETH/BTC,binance
0.971,1631414100000,0.072616,0.072684,0.072586,0.072684,52.3402,ETH/BTC,binance
0.972,1631414400000,0.072685,0.072725,0.072655,0.072715,218.3304,ETH/BTC,binance
0.973,1631414700000,0.07271,0.072813,0.072704,0.072712,659.9507,ETH/BTC,binance
0.974,1631415000000,0.072698,0.072735,0.072685,0.072692,62.9066,ETH/BTC,binance
0.975,1631415300000,0.07269,0.07271,0.072646,0.072646,67.8927,ETH/BTC,binance
0.976,1631415600000,0.072645,0.072663,0.072563,0.072644,108.8669,ETH/BTC,binance
0.977,1631415900000,0.072647,0.072939,0.072647,0.072928,226.1897,ETH/BTC,binance
0.978,1631416200000,0.072913,0.073011,0.072866,0.07301,447.019,ETH/BTC,binance
0.979,1631416500000,0.073012,0.073316,0.072993,0.073262,915.647,ETH/BTC,binance
0.98,1631416800000,0.073274,0.073381,0.073238,0.07333,288.4487,ETH/BTC,binance
0.981,1631417100000,0.07332,0.073338,0.073282,0.073309,136.3604,ETH/BTC,binance
0.982,1631417400000,0.073309,0.073357,0.073221,0.073286,207.0409,ETH/BTC,binance
0.983,1631417700000,0.073306,0.073311,0.073208,0.073255,75.2807,ETH/BTC,binance
0.984,1631418000000,0.073247,0.073328,0.073224,0.073269,187.5384,ETH/BTC,binance
0.985,1631418300000,0.07327,0.073357,0.073246,0.07335,127.0112,ETH/BTC,binance
0.986,1631418600000,0.07335,0.073354,0.073291,0.073321,316.8776,ETH/BTC,binance
0.987,1631418900000,0.073323,0.07346,0.073268,0.073428,230.2955,ETH/BTC,binance
0.988,1631419200000,0.073422,0.073473,0.073262,0.073272,360.023,ETH/BTC,binance
0.989,1631419500000,0.073273,0.073327,0.073247,0.073249,264.5376,ETH/BTC,binance
0.99,1631419800000,0.073248,0.073283,0.073222,0.073267,81.5603,ETH/BTC,binance
0.991,1631420100000,0.073263,0.07334,0.07323,0.07323,161.2795,ETH/BTC,binance
0.992,1631420400000,0.07323,0.073266,0.073191,0.073223,97.0671,ETH/BTC,binance
0.993,1631420700000,0.07321,0.073279,0.073201,0.073223,138.0339,ETH/BTC,binance
0.994,1631421000000,0.073217,0.07325,0.073118,0.073244,237.4661,ETH/BTC,binance
0.995,1631421300000,0.073245,0.073312,0.073149,0.073217,356.4307,ETH/BTC,binance
0.996,1631421600000,0.073211,0.073239,0.073089,0.07311,491.6148,ETH/BTC,binance
0.997,1631421900000,0.073112,0.073181,0.073071,0.073111,272.0366,ETH/BTC,binance
0.998,1631422200000,0.073121,0.073184,0.073106,0.073139,257.7739,ETH/BTC,binance
0.999,1631422500000,0.073139,0.073178,0.073133,0.073149,95.3242,ETH/BTC,binance
