,Date,Open,High,Low,Close,Volume,symbol,exchange
0.929,1517198700000,0.103971,0.104155,0.103892,0.104097,426.022,ETH/BTC,binance
0.93,1517199000000,0.104097,0.104255,0.103989,0.10423,331.959,ETH/BTC,binance
0.931,1517199300000,0.104122,0.104265,0.104105,0.104113,245.523,ETH/BTC,binance
0.932,1517199600000,0.104204,0.104218,0.104104,0.104208,312.934,ETH/BTC,binance
0.933,1517199900000,0.104104,0.104321,0.104104,0.104201,454.583,ETH/BTC,binance
0.934,1517200200000,0.104201,0.104279,0.104104,0.104272,676.454,ETH/BTC,binance
0.935,1517200500000,0.104272,0.104817,0.104105,0.104263,693.444,ETH/BTC,binance
0.936,1517200800000,0.104264,0.104515,0.104173,0.104384,562.202,ETH/BTC,binance
0.937,1517201100000,0.104481,0.104817,0.104382,0.104673,442.441,ETH/BTC,binance
0.938,1517201400000,0.10457,0.105149,0.10457,0.10503,556.676,ETH/BTC,binance
0.939,1517201700000,0.105036,0.105288,0.105036,0.105288,777.626,ETH/BTC,binance
0.94,1517202000000,0.105288,0.105288,0.10515,0.10525,510.479,ETH/BTC,binance
0.941,1517202300000,0.10521,0.105288,0.10516,0.105249,388.209,ETH/BTC,binance
0.942,1517202600000,0.105249,0.105288,0.10516,0.105182,291.744,ETH/BTC,binance
0.943,1517202900000,0.105286,0.105422,0.105182,0.105297,403.669,ETH/BTC,binance
0.944,1517203200000,0.105303,0.10545,0.105219,0.105377,431.848,ETH/BTC,binance
0.945,1517203500000,0.105377,0.105477,0.10525,0.105375,496.628,ETH/BTC,binance
0.946,1517203800000,0.105374,0.105462,0.105183,0.105183,552.314,ETH/BTC,binance
0.947,1517204100000,0.105184,0.105324,0.105183,0.105198,341.217,ETH/BTC,binance
0.948,1517204400000,0.105198,0.105457,0.105183,0.105395,446.946,ETH/BTC,binance
0.949,1517204700000,0.105282,0.105398,0.105111,0.10529,434.059,ETH/BTC,binance
0.95,1517205000000,0.105241,0.105291,0.105032,0.105156,418.259,ETH/BTC,binance
0.951,1517205300000,0.10506,0.10525,0.10504,0.105221,404.761,ETH/BTC,binance
0.952,1517205600000,0.1052,0.10523,0.105,0.105088,471.009,ETH/BTC,binance
0.953,1517205900000,0.105073,0.10537,0.105015,0.105236,388.46,ETH/BTC,binance
0.954,1517206200000,0.105236,0.105456,0.105236,0.105296,546.739,ETH/BTC,binance
0.955,1517206500000,0.105426,0.1055,0.105245,0.105318,514.803,ETH/BTC,binance
0.956,1517206800000,0.105318,0.10558,0.105245,0.10558,424.646,ETH/BTC,binance
0.957,1517207100000,0.105301,0.1056,0.105246,0.1053,592.561,ETH/BTC,binance
0.958,1517207400000,0.105301,0.105458,0.105245,0.105414,487.291,ETH/BTC,binance
0.959,1517207700000,0.105311,0.105503,0.105311,0.10539,619.449,ETH/BTC,binance
0.96,1517208000000,0.105492,0.1056,0.10514,0.10525,1044.44,ETH/BTC,binance
0.961,1517208300000,0.105161,0.105374,0.10489,0.104933,853.49,ETH/BTC,binance
0.962,1517208600000,0.104933,0.105174,0.10484,0.105038,1012.031,ETH/BTC,binance
0.963,1517208900000,0.105037,0.105212,0.104816,0.105005,608.258,ETH/BTC,binance
0.964,1517209200000,0.1051,0.105213,0.1048,0.104992,633.814,ETH/BTC,binance
0.965,1517209500000,0.10489,0.10509,0.104857,0.105017,634.396,ETH/BTC,binance
0.966,1517209800000,0.105011,0.105145,0.104816,0.105015,611.263,ETH/BTC,binance
0.967,1517210100000,0.105,0.105168,0.1048,0.104811,464.565,ETH/BTC,binance
0.968,1517210400000,0.104818,0.105096,0.10481,0.105,359.851,ETH/BTC,binance
0.969,1517210700000,0.105,0.105104,0.10481,0.105,799.817,ETH/BTC,binance
0.97,1517211000000,0.105055,0.1052,0.1049,0.105113,408.969,ETH/BTC,binance
0.971,1517211300000,0.105027,0.1052,0.104901,0.104984,507.414,ETH/BTC,binance
0.972,1517211600000,0.10509,0.105092,0.1046,0.104738,618.476,ETH/BTC,binance
0.973,1517211900000,0.104732,0.104912,0.1046,0.104744,550.983,ETH/BTC,binance
0.974,1517212200000,0.104746,0.1052,0.104663,0.104783,547.735,ETH/BTC,binance
0.975,1517212500000,0.10478,0.10486,0.104614,0.104773,387.022,ETH/BTC,binance
0.976,1517212800000,0.104641,0.104845,0.1041,0.104413,1093.061,ETH/BTC,binance
0.977,1517213100000,0.10436,0.105,0.1041,0.104373,1179.999,ETH/BTC,binance
0.978,1517213400000,0.104371,0.105,0.10421,0.104577,806.5,ETH/BTC,binance
0.979,1517213700000,0.104441,0.104725,0.10444,0.10472,441.87,ETH/BTC,binance
0.98,1517214000000,0.10463,0.104997,0.104619,0.104782,636.737,ETH/BTC,binance
0.981,1517214300000,0.104917,0.1051,0.104783,0.10491,598.382,ETH/BTC,binance
0.982,1517214600000,0.104905,0.105062,0.104568,0.104686,536.53,ETH/BTC,binance
0.983,1517214900000,0.104795,0.1052,0.104689,0.104897,684.098,ETH/BTC,binance
0.984,1517215200000,0.104899,0.105198,0.1047,0.104969,710.085,ETH/BTC,binance
0.985,1517215500000,0.104973,0.105064,0.104755,0.104934,498.636,ETH/BTC,binance
0.986,1517215800000,0.104934,0.105,0.10484,0.104974,865.794,ETH/BTC,binance
0.987,1517216100000,0.104974,0.105,0.104845,0.104987,549.561,ETH/BTC,binance
0.988,1517216400000,0.104985,0.105,0.10481,0.1049,576.042,ETH/BTC,binance
0.989,1517216700000,0.104821,0.104939,0.10471,0.104849,416.705,ETH/BTC,binance
0.99,1517217000000,0.104791,0.104965,0.104737,0.104849,342.21,ETH/BTC,binance
0.991,1517217300000,0.104849,0.10489,0.104742,0.104742,411.209,ETH/BTC,binance
0.992,1517217600000,0.104884,0.10489,0.10474,0.104787,207.249,ETH/BTC,binance
0.993,1517217900000,0.104885,0.10489,0.104665,0.104681,413.437,ETH/BTC,binance
0.994,1517218200000,0.104683,0.10483,0.104636,0.10483,420.426,ETH/BTC,binance
0.995,1517218500000,0.104808,0.105,0.104738,0.10485,692.073,ETH/BTC,binance
0.996,1517218800000,0.10485,0.104948,0.104738,0.104775,394.666,ETH/BTC,binance
0.997,1517219100000,0.104775,0.104893,0.10451,0.104653,549.447,ETH/BTC,binance
0.998,1517219400000,0.104651,0.10478,0.1045,0.10466,379.238,ETH/BTC,binance
0.999,1517219700000,0.104662,0.104986,0.104614,0.104926,366.484,ETH/BTC,binance
