,Date,Open,High,Low,Close,Volume,symbol,exchange
0.925,1515997500000,0.098199,0.098282,0.097937,0.097943,671.888,ETH/BTC,binance
0.926,1515997800000,0.098068,0.098068,0.097589,0.097849,876.493,ETH/BTC,binance
0.927,1515998100000,0.097825,0.098018,0.097554,0.097709,817.587,ETH/BTC,binance
0.928,1515998400000,0.097709,0.097723,0.097265,0.097446,811.218,ETH/BTC,binance
0.929,1515998700000,0.097384,0.097797,0.097384,0.097709,905.23,ETH/BTC,binance
0.93,1515999000000,0.097709,0.097709,0.0971,0.097395,762.102,ETH/BTC,binance
0.931,1515999300000,0.097395,0.09745,0.097101,0.097298,776.1,ETH/BTC,binance
0.932,1515999600000,0.09729,0.097485,0.0972,0.097383,912.708,ETH/BTC,binance
0.933,1515999900000,0.097304,0.097499,0.097,0.097006,1167.001,ETH/BTC,binance
0.934,1516000200000,0.097007,0.097274,0.096873,0.0972,1055.555,ETH/BTC,binance
0.935,1516000500000,0.0972,0.097497,0.096736,0.096744,1397.503,ETH/BTC,binance
0.936,1516000800000,0.096751,0.097499,0.0965,0.096842,1243.448,ETH/BTC,binance
0.937,1516001100000,0.096841,0.097,0.0966,0.0969,904.771,ETH/BTC,binance
0.938,1516001400000,0.0969,0.09745,0.09676,0.097416,801.288,ETH/BTC,binance
0.939,1516001700000,0.097354,0.0975,0.097316,0.097487,772.133,ETH/BTC,binance
0.94,1516002000000,0.097487,0.097831,0.097389,0.0976,936.667,ETH/BTC,binance
0.941,1516002300000,0.097701,0.097899,0.0976,0.097756,885.431,ETH/BTC,binance
0.942,1516002600000,0.097659,0.097788,0.097242,0.097248,867.461,ETH/BTC,binance
0.943,1516002900000,0.09742,0.09773,0.097111,0.097537,1178.658,ETH/BTC,binance
0.944,1516003200000,0.097536,0.09773,0.09706,0.097071,1197.053,ETH/BTC,binance
0.945,1516003500000,0.097191,0.09773,0.097056,0.097398,1523.088,ETH/BTC,binance
0.946,1516003800000,0.097398,0.097668,0.097314,0.097392,672.41,ETH/BTC,binance
0.947,1516004100000,0.097523,0.09769,0.097303,0.097617,958.699,ETH/BTC,binance
0.948,1516004400000,0.097617,0.097741,0.097497,0.097741,848.523,ETH/BTC,binance
0.949,1516004700000,0.097582,0.0979,0.097569,0.09757,1193.349,ETH/BTC,binance
0.95,1516005000000,0.09757,0.09768,0.096992,0.097102,1871.16,ETH/BTC,binance
0.951,1516005300000,0.097008,0.097522,0.097001,0.097149,955.124,ETH/BTC,binance
0.952,1516005600000,0.097149,0.097445,0.09705,0.097213,757.821,ETH/BTC,binance
0.953,1516005900000,0.097307,0.097448,0.097152,0.097288,566.273,ETH/BTC,binance
0.954,1516006200000,0.097312,0.097702,0.097268,0.097427,844.351,ETH/BTC,binance
0.955,1516006500000,0.09745,0.097611,0.097238,0.097338,708.531,ETH/BTC,binance
0.956,1516006800000,0.097338,0.097348,0.096995,0.0971,766.706,ETH/BTC,binance
0.957,1516007100000,0.097098,0.098869,0.096677,0.097243,1912.787,ETH/BTC,binance
0.958,1516007400000,0.097243,0.097813,0.097032,0.097265,805.925,ETH/BTC,binance
0.959,1516007700000,0.097265,0.097383,0.0969,0.096941,726.133,ETH/BTC,binance
0.96,1516008000000,0.09704,0.097081,0.096846,0.096994,704.769,ETH/BTC,binance
0.961,1516008300000,0.096889,0.097041,0.096849,0.096849,766.733,ETH/BTC,binance
0.962,1516008600000,0.096849,0.097081,0.096662,0.096791,799.099,ETH/BTC,binance
0.963,1516008900000,0.096791,0.096794,0.096573,0.096575,908.56,ETH/BTC,binance
0.964,1516009200000,0.096575,0.096749,0.096522,0.096604,764.845,ETH/BTC,binance
0.965,1516009500000,0.096616,0.096681,0.0964,0.096451,1144.876,ETH/BTC,binance
0.966,1516009800000,0.096502,0.096804,0.096451,0.096618,943.444,ETH/BTC,binance
0.967,1516010100000,0.096618,0.096804,0.09638,0.09645,948.15,ETH/BTC,binance
0.968,1516010400000,0.096451,0.096633,0.096278,0.096535,672.41,ETH/BTC,binance
0.969,1516010700000,0.09643,0.096572,0.096254,0.096255,742.109,ETH/BTC,binance
0.97,1516011000000,0.096353,0.096367,0.096102,0.096121,872.827,ETH/BTC,binance
0.971,1516011300000,0.096121,0.096299,0.096107,0.096265,1072.88,ETH/BTC,binance
0.972,1516011600000,0.096264,0.096269,0.09605,0.0961,963.747,ETH/BTC,binance
0.973,1516011900000,0.096112,0.096168,0.095803,0.0959,1073.427,ETH/BTC,binance
0.974,1516012200000,0.0959,0.096133,0.0958,0.095993,958.805,ETH/BTC,binance
0.975,1516012500000,0.095993,0.096366,0.095993,0.096341,1302.769,ETH/BTC,binance
0.976,1516012800000,0.096341,0.096807,0.096239,0.09661,1304.441,ETH/BTC,binance
0.977,1516013100000,0.096625,0.097464,0.096467,0.096724,1247.289,ETH/BTC,binance
0.978,1516013400000,0.096726,0.0975,0.096436,0.096629,1619.971,ETH/BTC,binance
0.979,1516013700000,0.09663,0.096751,0.0962,0.096315,1115.175,ETH/BTC,binance
0.98,1516014000000,0.096314,0.096472,0.09582,0.096008,985.403,ETH/BTC,binance
0.981,1516014300000,0.096068,0.096328,0.09562,0.095922,1167.258,ETH/BTC,binance
0.982,1516014600000,0.09592,0.0975,0.095709,0.096705,2588.802,ETH/BTC,binance
0.983,1516014900000,0.096705,0.0978,0.095809,0.096934,1204.272,ETH/BTC,binance
0.984,1516015200000,0.096935,0.098,0.09647,0.0966,1074.75,ETH/BTC,binance
0.985,1516015500000,0.096684,0.096684,0.095663,0.095975,788.315,ETH/BTC,binance
0.986,1516015800000,0.095933,0.095998,0.0954,0.095545,1131.412,ETH/BTC,binance
0.987,1516016100000,0.095547,0.0959,0.095402,0.095669,1043.751,ETH/BTC,binance
0.988,1516016400000,0.095668,0.095668,0.095385,0.095508,866.2,ETH/BTC,binance
0.989,1516016700000,0.095412,0.09551,0.09522,0.095491,748.195,ETH/BTC,binance
0.99,1516017000000,0.095491,0.095491,0.09512,0.095219,827.382,ETH/BTC,binance
0.991,1516017300000,0.095122,0.095219,0.094403,0.0946,1267.626,ETH/BTC,binance
0.992,1516017600000,0.0946,0.094888,0.094519,0.094667,845.22,ETH/BTC,binance
0.993,1516017900000,0.094733,0.094909,0.094531,0.094895,690.405,ETH/BTC,binance
0.994,1516018200000,0.094803,0.094988,0.094703,0.094823,893.162,ETH/BTC,binance
0.995,1516018500000,0.094821,0.094842,0.094403,0.094572,1049.279,ETH/BTC,binance
0.996,1516018800000,0.094569,0.094763,0.0943,0.09433,1342.701,ETH/BTC,binance
0.997,1516019100000,0.09433,0.09442,0.093689,0.093854,1519.821,ETH/BTC,binance
0.998,1516019400000,0.093854,0.093969,0.093477,0.093582,1746.214,ETH/BTC,binance
0.999,1516019700000,0.093582,0.093585,0.093,0.093111,1605.354,ETH/BTC,binance
