,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1515393300000,0.076734,0.076811,0.076516,0.076668,1409.677,ETH/BTC,binance
0.912,1515393600000,0.076768,0.0769,0.076665,0.07685,1184.428,ETH/BTC,binance
0.913,1515393900000,0.07685,0.0778,0.076846,0.0774,1487.091,ETH/BTC,binance
0.914,1515394200000,0.077401,0.077849,0.077326,0.07777,1601.802,ETH/BTC,binance
0.915,1515394500000,0.07777,0.078104,0.077609,0.077984,1715.492,ETH/BTC,binance
0.916,1515394800000,0.078089,0.078097,0.0774,0.077463,1890.295,ETH/BTC,binance
0.917,1515395100000,0.0775,0.077638,0.0774,0.077527,1911.897,ETH/BTC,binance
0.918,1515395400000,0.077527,0.077659,0.077338,0.077466,1497.038,ETH/BTC,binance
0.919,1515395700000,0.077466,0.077472,0.07705,0.077051,1578.309,ETH/BTC,binance
0.92,1515396000000,0.077051,0.077118,0.076808,0.077076,1500.258,ETH/BTC,binance
0.921,1515396300000,0.077073,0.077112,0.076,0.076735,1915.398,ETH/BTC,binance
0.922,1515396600000,0.07668,0.076857,0.076255,0.076431,1810.764,ETH/BTC,binance
0.923,1515396900000,0.076362,0.076433,0.07615,0.076231,1704.919,ETH/BTC,binance
0.924,1515397200000,0.076236,0.076281,0.076,0.076192,1834.987,ETH/BTC,binance
0.925,1515397500000,0.076103,0.076248,0.076001,0.076173,1935.316,ETH/BTC,binance
0.926,1515397800000,0.076107,0.076872,0.07581,0.075844,2216.913,ETH/BTC,binance
0.927,1515398100000,0.075952,0.077012,0.075313,0.076065,3085.678,ETH/BTC,binance
0.928,1515398400000,0.075599,0.076065,0.075313,0.075349,2133.144,ETH/BTC,binance
0.929,1515398700000,0.075444,0.075558,0.074896,0.075046,1502.634,ETH/BTC,binance
0.93,1515399000000,0.074999,0.075098,0.074001,0.074009,2152.398,ETH/BTC,binance
0.931,1515399300000,0.074194,0.074885,0.073793,0.074873,3233.693,ETH/BTC,binance
0.932,1515399600000,0.074613,0.076,0.0745,0.075331,2187.018,ETH/BTC,binance
0.933,1515399900000,0.075423,0.075666,0.075,0.075138,2013.656,ETH/BTC,binance
0.934,1515400200000,0.075137,0.075498,0.075137,0.075356,1638.714,ETH/BTC,binance
0.935,1515400500000,0.075356,0.075898,0.075306,0.075781,1422.123,ETH/BTC,binance
0.936,1515400800000,0.075782,0.075972,0.075621,0.0758,2018.769,ETH/BTC,binance
0.937,1515401100000,0.0758,0.076,0.075768,0.075986,1543.846,ETH/BTC,binance
0.938,1515401400000,0.075977,0.076,0.075772,0.075772,1399.265,ETH/BTC,binance
0.939,1515401700000,0.075772,0.075888,0.075057,0.075188,2976.666,ETH/BTC,binance
0.94,1515402000000,0.075187,0.075451,0.075057,0.07508,1899.82,ETH/BTC,binance
0.941,1515402300000,0.075174,0.0755,0.075057,0.075394,1700.613,ETH/BTC,binance
0.942,1515402600000,0.075425,0.07549,0.074824,0.075,3130.014,ETH/BTC,binance
0.943,1515402900000,0.075,0.075005,0.0738,0.074411,2346.305,ETH/BTC,binance
0.944,1515403200000,0.074477,0.07455,0.0735,0.073871,2049.193,ETH/BTC,binance
0.945,1515403500000,0.073871,0.073872,0.073259,0.073684,2689.599,ETH/BTC,binance
0.946,1515403800000,0.073609,0.074428,0.0736,0.07441,2876.726,ETH/BTC,binance
0.947,1515404100000,0.07441,0.074923,0.073906,0.074448,2407.724,ETH/BTC,binance
0.948,1515404400000,0.074444,0.074444,0.073028,0.0733,2403.102,ETH/BTC,binance
0.949,1515404700000,0.0733,0.073478,0.072912,0.073,2479.105,ETH/BTC,binance
0.95,1515405000000,0.072972,0.074785,0.072925,0.074713,2261.049,ETH/BTC,binance
0.951,1515405300000,0.074659,0.074906,0.074451,0.074501,1840.396,ETH/BTC,binance
0.952,1515405600000,0.074588,0.074899,0.074067,0.074339,1567.957,ETH/BTC,binance
0.953,1515405900000,0.074479,0.075112,0.074345,0.075023,1225.947,ETH/BTC,binance
0.954,1515406200000,0.075024,0.075716,0.075024,0.075227,1765.102,ETH/BTC,binance
0.955,1515406500000,0.075228,0.075858,0.075005,0.075585,1592.683,ETH/BTC,binance
0.956,1515406800000,0.075585,0.075947,0.075401,0.075916,1515.164,ETH/BTC,binance
0.957,1515407100000,0.075809,0.076,0.07525,0.075518,1558.727,ETH/BTC,binance
0.958,1515407400000,0.075518,0.076002,0.075328,0.075594,1307.94,ETH/BTC,binance
0.959,1515407700000,0.075595,0.075708,0.0754,0.0754,1088.569,ETH/BTC,binance
0.96,1515408000000,0.0754,0.075481,0.074975,0.075161,1381.285,ETH/BTC,binance
0.961,1515408300000,0.075193,0.075261,0.075065,0.075154,1320.385,ETH/BTC,binance
0.962,1515408600000,0.075154,0.075155,0.074739,0.074886,1328.706,ETH/BTC,binance
0.963,1515408900000,0.074795,0.074886,0.074596,0.074697,994.225,ETH/BTC,binance
0.964,1515409200000,0.074697,0.075,0.074601,0.074998,800.972,ETH/BTC,binance
0.965,1515409500000,0.074912,0.075135,0.074675,0.074875,1253.276,ETH/BTC,binance
0.966,1515409800000,0.074875,0.07488,0.074107,0.074171,1938.423,ETH/BTC,binance
0.967,1515410100000,0.074139,0.074235,0.073712,0.073896,1694.573,ETH/BTC,binance
0.968,1515410400000,0.073802,0.07393,0.073633,0.073787,1132.185,ETH/BTC,binance
0.969,1515410700000,0.073787,0.073801,0.073463,0.073529,1093.688,ETH/BTC,binance
0.97,1515411000000,0.073529,0.073887,0.073502,0.073847,999.475,ETH/BTC,binance
0.971,1515411300000,0.073752,0.074034,0.073727,0.073911,899.511,ETH/BTC,binance
0.972,1515411600000,0.073911,0.074032,0.073837,0.073864,875.876,ETH/BTC,binance
0.973,1515411900000,0.073865,0.074031,0.073862,0.073935,911.917,ETH/BTC,binance
0.974,1515412200000,0.07402,0.074083,0.073933,0.074062,888.182,ETH/BTC,binance
0.975,1515412500000,0.074,0.074328,0.073987,0.074133,1148.248,ETH/BTC,binance
0.976,1515412800000,0.074133,0.074259,0.07412,0.074248,1089.056,ETH/BTC,binance
0.977,1515413100000,0.074248,0.0745,0.074139,0.07433,1059.518,ETH/BTC,binance
0.978,1515413400000,0.074271,0.075,0.074255,0.07461,1512.955,ETH/BTC,binance
0.979,1515413700000,0.074611,0.07486,0.073957,0.074509,1553.941,ETH/BTC,binance
0.98,1515414000000,0.074509,0.074545,0.074402,0.074472,758.236,ETH/BTC,binance
0.981,1515414300000,0.074472,0.0746,0.074472,0.07451,672.803,ETH/BTC,binance
0.982,1515414600000,0.07451,0.074879,0.074508,0.074555,828.87,ETH/BTC,binance
0.983,1515414900000,0.074588,0.074649,0.074506,0.074533,845.235,ETH/BTC,binance
0.984,1515415200000,0.074533,0.074599,0.074465,0.074567,671.256,ETH/BTC,binance
0.985,1515415500000,0.074472,0.074704,0.07447,0.074622,758.212,ETH/BTC,binance
0.986,1515415800000,0.074648,0.074878,0.074549,0.074623,1129.881,ETH/BTC,binance
0.987,1515416100000,0.074623,0.074827,0.074553,0.074631,744.245,ETH/BTC,binance
0.988,1515416400000,0.074702,0.074871,0.074625,0.074785,857.422,ETH/BTC,binance
0.989,1515416700000,0.074727,0.074879,0.07465,0.07479,1003.726,ETH/BTC,binance
0.99,1515417000000,0.07479,0.075,0.074763,0.074858,990.028,ETH/BTC,binance
0.991,1515417300000,0.074955,0.0755,0.074858,0.075206,1454.429,ETH/BTC,binance
0.992,1515417600000,0.075203,0.075349,0.075034,0.075241,1753.681,ETH/BTC,binance
0.993,1515417900000,0.075237,0.075275,0.075,0.075117,1912.277,ETH/BTC,binance
0.994,1515418200000,0.075163,0.075301,0.074913,0.075114,1597.319,ETH/BTC,binance
0.995,1515418500000,0.075114,0.075295,0.074473,0.0745,2351.89,ETH/BTC,binance
0.996,1515418800000,0.0745,0.074755,0.074137,0.074166,2174.488,ETH/BTC,binance
0.997,1515419100000,0.074166,0.0743,0.073708,0.074,2662.788,ETH/BTC,binance
0.998,1515419400000,0.073805,0.073998,0.073213,0.073546,2139.251,ETH/BTC,binance
0.999,1515419700000,0.073545,0.07385,0.073402,0.073603,1818.007,ETH/BTC,binance
