,Date,Open,High,Low,Close,Volume,symbol,exchange
0.93,1517499000000,0.117154,0.117284,0.117,0.117,701.429,ETH/BTC,binance
0.931,1517499300000,0.117,0.11711,0.116668,0.11675,677.036,ETH/BTC,binance
0.932,1517499600000,0.11675,0.116789,0.115837,0.115979,1096.907,ETH/BTC,binance
0.933,1517499900000,0.115979,0.116493,0.115761,0.116248,1881.593,ETH/BTC,binance
0.934,1517500200000,0.116214,0.116341,0.11525,0.115498,954.395,ETH/BTC,binance
0.935,1517500500000,0.115498,0.115808,0.115361,0.115572,809.507,ETH/BTC,binance
0.936,1517500800000,0.115677,0.1163,0.115548,0.116025,650.772,ETH/BTC,binance
0.937,1517501100000,0.116025,0.116514,0.115693,0.115847,1204.831,ETH/BTC,binance
0.938,1517501400000,0.115749,0.11597,0.115387,0.115526,807.743,ETH/BTC,binance
0.939,1517501700000,0.115524,0.115573,0.114379,0.114538,1488.26,ETH/BTC,binance
0.94,1517502000000,0.11441,0.1146,0.113645,0.113645,1112.878,ETH/BTC,binance
0.941,1517502300000,0.113645,0.114637,0.113602,0.114246,1184.731,ETH/BTC,binance
0.942,1517502600000,0.114175,0.11431,0.113513,0.11366,1031.042,ETH/BTC,binance
0.943,1517502900000,0.113648,0.114167,0.113297,0.1139,1642.003,ETH/BTC,binance
0.944,1517503200000,0.113987,0.115397,0.1139,0.11506,1476.834,ETH/BTC,binance
0.945,1517503500000,0.11506,0.116352,0.114929,0.114987,1358.105,ETH/BTC,binance
0.946,1517503800000,0.114984,0.115422,0.114632,0.114865,1004.088,ETH/BTC,binance
0.947,1517504100000,0.114865,0.115064,0.11429,0.114882,839.176,ETH/BTC,binance
0.948,1517504400000,0.114884,0.11538,0.114795,0.11534,793.28,ETH/BTC,binance
0.949,1517504700000,0.115342,0.11571,0.115102,0.1157,815.39,ETH/BTC,binance
0.95,1517505000000,0.1157,0.1165,0.115557,0.116112,1079.77,ETH/BTC,binance
0.951,1517505300000,0.11613,0.116758,0.116103,0.116524,746.642,ETH/BTC,binance
0.952,1517505600000,0.11655,0.117,0.116511,0.116781,868.989,ETH/BTC,binance
0.953,1517505900000,0.116782,0.117475,0.11674,0.117353,937.526,ETH/BTC,binance
0.954,1517506200000,0.11734,0.118,0.117337,0.117958,1187.587,ETH/BTC,binance
0.955,1517506500000,0.117958,0.118377,0.117851,0.118312,1188.654,ETH/BTC,binance
0.956,1517506800000,0.118234,0.11875,0.1179,0.118253,1144.424,ETH/BTC,binance
0.957,1517507100000,0.118328,0.1188,0.116953,0.117,1617.988,ETH/BTC,binance
0.958,1517507400000,0.117,0.11759,0.116223,0.1172,1293.882,ETH/BTC,binance
0.959,1517507700000,0.117199,0.117616,0.116599,0.116703,827.004,ETH/BTC,binance
0.96,1517508000000,0.116603,0.116703,0.116,0.116087,828.596,ETH/BTC,binance
0.961,1517508300000,0.11619,0.116716,0.116086,0.116331,643.607,ETH/BTC,binance
0.962,1517508600000,0.116331,0.116451,0.116087,0.116108,608.023,ETH/BTC,binance
0.963,1517508900000,0.11611,0.11634,0.115629,0.115791,807.118,ETH/BTC,binance
0.964,1517509200000,0.115787,0.11579,0.114883,0.114996,883.637,ETH/BTC,binance
0.965,1517509500000,0.114883,0.115155,0.1145,0.114952,898.767,ETH/BTC,binance
0.966,1517509800000,0.11502,0.115378,0.11496,0.115166,594.269,ETH/BTC,binance
0.967,1517510100000,0.115166,0.115355,0.11491,0.115239,623.299,ETH/BTC,binance
0.968,1517510400000,0.114976,0.115268,0.11464,0.114743,502.98,ETH/BTC,binance
0.969,1517510700000,0.114744,0.115133,0.114701,0.114833,400.36,ETH/BTC,binance
0.97,1517511000000,0.114896,0.11567,0.114719,0.115331,462.579,ETH/BTC,binance
0.971,1517511300000,0.115332,0.115667,0.115332,0.115401,334.854,ETH/BTC,binance
0.972,1517511600000,0.115401,0.115515,0.1148,0.11492,627.578,ETH/BTC,binance
0.973,1517511900000,0.11492,0.114922,0.11442,0.11445,389.582,ETH/BTC,binance
0.974,1517512200000,0.11445,0.114468,0.113886,0.114368,418.323,ETH/BTC,binance
0.975,1517512500000,0.114355,0.114355,0.1134,0.113415,695.2,ETH/BTC,binance
0.976,1517512800000,0.113536,0.113899,0.1133,0.113479,784.808,ETH/BTC,binance
0.977,1517513100000,0.113542,0.11393,0.1133,0.11345,586.293,ETH/BTC,binance
0.978,1517513400000,0.11345,0.113674,0.11335,0.113352,559.68,ETH/BTC,binance
0.979,1517513700000,0.113486,0.113486,0.113,0.113249,653.184,ETH/BTC,binance
0.98,1517514000000,0.113248,0.113872,0.113201,0.113502,593.873,ETH/BTC,binance
0.981,1517514300000,0.113502,0.1137,0.1134,0.113401,512.913,ETH/BTC,binance
0.982,1517514600000,0.11348,0.113605,0.1133,0.113505,813.697,ETH/BTC,binance
0.983,1517514900000,0.113381,0.11376,0.113309,0.113456,495.05,ETH/BTC,binance
0.984,1517515200000,0.113482,0.11393,0.113286,0.11344,962.564,ETH/BTC,binance
0.985,1517515500000,0.113447,0.113878,0.11326,0.113452,832.894,ETH/BTC,binance
0.986,1517515800000,0.113333,0.11355,0.1124,0.113015,1263.185,ETH/BTC,binance
0.987,1517516100000,0.113015,0.113019,0.112,0.112188,1548.634,ETH/BTC,binance
0.988,1517516400000,0.112188,0.113,0.11162,0.112562,1502.851,ETH/BTC,binance
0.989,1517516700000,0.112562,0.113362,0.112042,0.112826,1416.891,ETH/BTC,binance
0.99,1517517000000,0.112826,0.113,0.111978,0.112477,1268.985,ETH/BTC,binance
0.991,1517517300000,0.112107,0.11263,0.112058,0.112579,701.852,ETH/BTC,binance
0.992,1517517600000,0.112487,0.11257,0.1112,0.111443,982.237,ETH/BTC,binance
0.993,1517517900000,0.111443,0.111989,0.111,0.111097,1105.028,ETH/BTC,binance
0.994,1517518200000,0.111097,0.11172,0.111,0.111538,775.831,ETH/BTC,binance
0.995,1517518500000,0.111538,0.112314,0.111398,0.11156,858.279,ETH/BTC,binance
0.996,1517518800000,0.111774,0.112185,0.111694,0.111821,758.179,ETH/BTC,binance
0.997,1517519100000,0.111821,0.112245,0.1115,0.112029,660.331,ETH/BTC,binance
0.998,1517519400000,0.112028,0.11235,0.11188,0.111882,651.89,ETH/BTC,binance
0.999,1517519700000,0.111883,0.1165,0.1115,0.111999,1066.419,ETH/BTC,binance
