,Date,Open,High,Low,Close,Volume,symbol,exchange
0.928,1516598400000,0.091423,0.091835,0.091422,0.091685,1182.794,ETH/BTC,binance
0.929,1516598700000,0.091702,0.09189,0.091677,0.091756,712.361,ETH/BTC,binance
0.93,1516599000000,0.091756,0.092,0.091645,0.091847,667.491,ETH/BTC,binance
0.931,1516599300000,0.091779,0.092,0.091372,0.09155,872.604,ETH/BTC,binance
0.932,1516599600000,0.09155,0.091796,0.091244,0.0914,1025.077,ETH/BTC,binance
0.933,1516599900000,0.091444,0.091999,0.091216,0.091432,1143.214,ETH/BTC,binance
0.934,1516600200000,0.09143,0.09192,0.091341,0.091826,998.183,ETH/BTC,binance
0.935,1516600500000,0.091725,0.091818,0.091502,0.091789,952.275,ETH/BTC,binance
0.936,1516600800000,0.09178,0.092,0.091654,0.0917,1149.978,ETH/BTC,binance
0.937,1516601100000,0.091744,0.091762,0.091654,0.091753,697.255,ETH/BTC,binance
0.938,1516601400000,0.091753,0.0918,0.091654,0.091657,715.312,ETH/BTC,binance
0.939,1516601700000,0.091748,0.091753,0.091357,0.0914,694.818,ETH/BTC,binance
0.94,1516602000000,0.0914,0.0915,0.091181,0.091454,1003.364,ETH/BTC,binance
0.941,1516602300000,0.091454,0.091454,0.091212,0.091332,635.037,ETH/BTC,binance
0.942,1516602600000,0.091423,0.091423,0.09115,0.091239,615.02,ETH/BTC,binance
0.943,1516602900000,0.091239,0.09141,0.091153,0.091279,547.356,ETH/BTC,binance
0.944,1516603200000,0.091367,0.0916,0.091258,0.0916,646.407,ETH/BTC,binance
0.945,1516603500000,0.091514,0.091724,0.091376,0.091415,665.154,ETH/BTC,binance
0.946,1516603800000,0.091455,0.091661,0.091402,0.091544,642.298,ETH/BTC,binance
0.947,1516604100000,0.091649,0.091649,0.091344,0.09136,566.492,ETH/BTC,binance
0.948,1516604400000,0.09145,0.091534,0.09115,0.091343,833.397,ETH/BTC,binance
0.949,1516604700000,0.091343,0.0917,0.091151,0.091698,956.408,ETH/BTC,binance
0.95,1516605000000,0.091698,0.09181,0.0915,0.091539,843.425,ETH/BTC,binance
0.951,1516605300000,0.091501,0.091679,0.091501,0.091552,535.041,ETH/BTC,binance
0.952,1516605600000,0.091552,0.091675,0.091506,0.091609,664.582,ETH/BTC,binance
0.953,1516605900000,0.091617,0.091716,0.091503,0.0916,891.081,ETH/BTC,binance
0.954,1516606200000,0.0916,0.091679,0.091514,0.09156,541.647,ETH/BTC,binance
0.955,1516606500000,0.091652,0.091816,0.09156,0.09165,735.856,ETH/BTC,binance
0.956,1516606800000,0.09165,0.091757,0.09144,0.09145,1085.909,ETH/BTC,binance
0.957,1516607100000,0.091451,0.09165,0.091354,0.091481,945.28,ETH/BTC,binance
0.958,1516607400000,0.091363,0.09161,0.091351,0.091387,555.735,ETH/BTC,binance
0.959,1516607700000,0.091466,0.091568,0.091322,0.091423,641.288,ETH/BTC,binance
0.96,1516608000000,0.091423,0.091613,0.091317,0.091505,874.65,ETH/BTC,binance
0.961,1516608300000,0.091505,0.09168,0.091391,0.091535,879.157,ETH/BTC,binance
0.962,1516608600000,0.091396,0.091533,0.091302,0.091302,722.802,ETH/BTC,binance
0.963,1516608900000,0.091392,0.091591,0.09125,0.091401,712.106,ETH/BTC,binance
0.964,1516609200000,0.091401,0.0916,0.091337,0.091413,695.217,ETH/BTC,binance
0.965,1516609500000,0.091413,0.0917,0.091311,0.091619,814.788,ETH/BTC,binance
0.966,1516609800000,0.091523,0.091816,0.091499,0.091636,1193.033,ETH/BTC,binance
0.967,1516610100000,0.091636,0.091787,0.091527,0.091576,710.633,ETH/BTC,binance
0.968,1516610400000,0.091664,0.092,0.091535,0.091724,934.337,ETH/BTC,binance
0.969,1516610700000,0.091711,0.091989,0.091608,0.091641,764.977,ETH/BTC,binance
0.97,1516611000000,0.091727,0.091732,0.0916,0.091618,843.335,ETH/BTC,binance
0.971,1516611300000,0.091619,0.092,0.091618,0.091778,688.387,ETH/BTC,binance
0.972,1516611600000,0.091778,0.092003,0.091653,0.091676,888.196,ETH/BTC,binance
0.973,1516611900000,0.091748,0.09182,0.0916,0.091809,651.208,ETH/BTC,binance
0.974,1516612200000,0.091809,0.091819,0.0916,0.0916,562.756,ETH/BTC,binance
0.975,1516612500000,0.091601,0.091799,0.0915,0.091527,1039.268,ETH/BTC,binance
0.976,1516612800000,0.091527,0.09175,0.091525,0.091688,619.017,ETH/BTC,binance
0.977,1516613100000,0.091683,0.091799,0.09158,0.091631,649.329,ETH/BTC,binance
0.978,1516613400000,0.091631,0.091751,0.091569,0.091581,628.438,ETH/BTC,binance
0.979,1516613700000,0.09167,0.091799,0.09155,0.091739,526.763,ETH/BTC,binance
0.98,1516614000000,0.0917,0.091746,0.091566,0.091599,358.997,ETH/BTC,binance
0.981,1516614300000,0.091599,0.091799,0.091537,0.091788,714.884,ETH/BTC,binance
0.982,1516614600000,0.091698,0.091938,0.091694,0.091875,908.251,ETH/BTC,binance
0.983,1516614900000,0.0919,0.091967,0.091601,0.091715,728.252,ETH/BTC,binance
0.984,1516615200000,0.091715,0.091808,0.091601,0.091776,522.339,ETH/BTC,binance
0.985,1516615500000,0.091701,0.0918,0.09168,0.091691,712.055,ETH/BTC,binance
0.986,1516615800000,0.091782,0.09195,0.09168,0.091876,755.498,ETH/BTC,binance
0.987,1516616100000,0.091791,0.092,0.091709,0.091848,812.595,ETH/BTC,binance
0.988,1516616400000,0.091853,0.09197,0.09173,0.091875,612.856,ETH/BTC,binance
0.989,1516616700000,0.091887,0.092095,0.091792,0.091963,818.763,ETH/BTC,binance
0.99,1516617000000,0.091963,0.092121,0.09195,0.092079,596.099,ETH/BTC,binance
0.991,1516617300000,0.091975,0.092121,0.091817,0.091969,1088.472,ETH/BTC,binance
0.992,1516617600000,0.091964,0.092071,0.09172,0.092005,783.113,ETH/BTC,binance
0.993,1516617900000,0.091902,0.092315,0.091901,0.092194,1040.224,ETH/BTC,binance
0.994,1516618200000,0.092291,0.092291,0.092087,0.092241,625.416,ETH/BTC,binance
0.995,1516618500000,0.092148,0.092259,0.092041,0.092043,788.865,ETH/BTC,binance
0.996,1516618800000,0.09214,0.09214,0.092,0.092099,584.149,ETH/BTC,binance
0.997,1516619100000,0.092099,0.092288,0.092003,0.092141,645.014,ETH/BTC,binance
0.998,1516619400000,0.09226,0.0923,0.092077,0.092193,642.379,ETH/BTC,binance
0.999,1516619700000,0.092193,0.0924,0.092082,0.092363,900.815,ETH/BTC,binance
