,Date,Open,High,Low,Close,Volume,symbol,exchange
0.928,1516898400000,0.09419,0.094364,0.094119,0.094336,261.977,ETH/BTC,binance
0.929,1516898700000,0.094241,0.09445,0.09422,0.094287,280.226,ETH/BTC,binance
0.93,1516899000000,0.094287,0.09439,0.09415,0.0942,244.329,ETH/BTC,binance
0.931,1516899300000,0.094242,0.094497,0.0942,0.094401,294.181,ETH/BTC,binance
0.932,1516899600000,0.094401,0.094558,0.09432,0.094487,336.588,ETH/BTC,binance
0.933,1516899900000,0.094487,0.094623,0.094321,0.094558,360.506,ETH/BTC,binance
0.934,1516900200000,0.094595,0.09467,0.094469,0.094659,429.03,ETH/BTC,binance
0.935,1516900500000,0.09466,0.094741,0.094551,0.094689,403.604,ETH/BTC,binance
0.936,1516900800000,0.09468,0.0947,0.094591,0.094694,370.287,ETH/BTC,binance
0.937,1516901100000,0.09465,0.0948,0.09465,0.094788,289.613,ETH/BTC,binance
0.938,1516901400000,0.094698,0.094788,0.093782,0.094691,647.761,ETH/BTC,binance
0.939,1516901700000,0.094691,0.094892,0.094591,0.09475,310.742,ETH/BTC,binance
0.94,1516902000000,0.09475,0.094855,0.094713,0.094733,182.122,ETH/BTC,binance
0.941,1516902300000,0.09476,0.0949,0.094699,0.094821,342.195,ETH/BTC,binance
0.942,1516902600000,0.094821,0.094985,0.094821,0.094899,370.926,ETH/BTC,binance
0.943,1516902900000,0.094881,0.095,0.094842,0.094852,843.332,ETH/BTC,binance
0.944,1516903200000,0.094852,0.094953,0.09465,0.094651,676.604,ETH/BTC,binance
0.945,1516903500000,0.094711,0.094795,0.094466,0.094595,522.378,ETH/BTC,binance
0.946,1516903800000,0.094595,0.094669,0.094432,0.09449,346.484,ETH/BTC,binance
0.947,1516904100000,0.094522,0.094669,0.094461,0.094571,377.52,ETH/BTC,binance
0.948,1516904400000,0.09457,0.094617,0.094365,0.094444,212.704,ETH/BTC,binance
0.949,1516904700000,0.094444,0.09445,0.094365,0.094372,156.287,ETH/BTC,binance
0.95,1516905000000,0.094372,0.094459,0.094246,0.094379,278.03,ETH/BTC,binance
0.951,1516905300000,0.094379,0.0945,0.094105,0.094349,407.489,ETH/BTC,binance
0.952,1516905600000,0.094349,0.094512,0.094227,0.094338,237.689,ETH/BTC,binance
0.953,1516905900000,0.094338,0.094339,0.094331,0.094331,431.725,ETH/BTC,binance
0.954,1516906200000,0.094339,0.094339,0.094253,0.094339,211.202,ETH/BTC,binance
0.955,1516906500000,0.094338,0.094339,0.094205,0.094278,375.707,ETH/BTC,binance
0.956,1516906800000,0.094339,0.094339,0.094256,0.094339,216.599,ETH/BTC,binance
0.957,1516907100000,0.094338,0.094339,0.094287,0.09433,252.756,ETH/BTC,binance
0.958,1516907400000,0.094321,0.094648,0.094266,0.094473,1429.868,ETH/BTC,binance
0.959,1516907700000,0.094473,0.0948,0.094382,0.09469,309.215,ETH/BTC,binance
0.96,1516908000000,0.09469,0.09487,0.094681,0.094715,282.667,ETH/BTC,binance
0.961,1516908300000,0.094718,0.09492,0.094718,0.094912,258.796,ETH/BTC,binance
0.962,1516908600000,0.094911,0.09505,0.09483,0.094923,343.353,ETH/BTC,binance
0.963,1516908900000,0.094923,0.09505,0.094682,0.094759,185.28,ETH/BTC,binance
0.964,1516909200000,0.094699,0.094759,0.094663,0.0947,291.358,ETH/BTC,binance
0.965,1516909500000,0.0947,0.094794,0.094632,0.094793,248.74,ETH/BTC,binance
0.966,1516909800000,0.094719,0.094832,0.094716,0.094799,168.886,ETH/BTC,binance
0.967,1516910100000,0.094796,0.09494,0.09478,0.094843,201.632,ETH/BTC,binance
0.968,1516910400000,0.094843,0.094999,0.094772,0.09485,212.198,ETH/BTC,binance
0.969,1516910700000,0.094781,0.095,0.09475,0.094882,242.36,ETH/BTC,binance
0.97,1516911000000,0.094884,0.094987,0.094803,0.09489,194.24,ETH/BTC,binance
0.971,1516911300000,0.094899,0.09501,0.094885,0.094922,264.191,ETH/BTC,binance
0.972,1516911600000,0.095009,0.095115,0.094916,0.095114,255.425,ETH/BTC,binance
0.973,1516911900000,0.095114,0.095187,0.095051,0.095186,162.152,ETH/BTC,binance
0.974,1516912200000,0.095186,0.095188,0.095071,0.09518,160.694,ETH/BTC,binance
0.975,1516912500000,0.095187,0.095321,0.09506,0.09507,216.319,ETH/BTC,binance
0.976,1516912800000,0.0951,0.095321,0.09506,0.095227,186.965,ETH/BTC,binance
0.977,1516913100000,0.095227,0.09532,0.095129,0.095129,217.279,ETH/BTC,binance
0.978,1516913400000,0.095204,0.095421,0.095111,0.095136,231.887,ETH/BTC,binance
0.979,1516913700000,0.0952,0.0952,0.094955,0.094993,417.945,ETH/BTC,binance
0.98,1516914000000,0.094993,0.095089,0.09474,0.094991,280.544,ETH/BTC,binance
0.981,1516914300000,0.094902,0.095,0.094707,0.094994,416.718,ETH/BTC,binance
0.982,1516914600000,0.094993,0.09511,0.094836,0.095108,559.69,ETH/BTC,binance
0.983,1516914900000,0.095108,0.09525,0.09502,0.09516,341.137,ETH/BTC,binance
0.984,1516915200000,0.09516,0.095213,0.094911,0.094915,501.28,ETH/BTC,binance
0.985,1516915500000,0.094915,0.095002,0.094664,0.094799,433.035,ETH/BTC,binance
0.986,1516915800000,0.094798,0.094819,0.09461,0.094695,246.52,ETH/BTC,binance
0.987,1516916100000,0.094715,0.09483,0.09461,0.0947,210.313,ETH/BTC,binance
0.988,1516916400000,0.094633,0.094799,0.094561,0.094617,311.866,ETH/BTC,binance
0.989,1516916700000,0.094655,0.094802,0.094617,0.09475,404.938,ETH/BTC,binance
0.99,1516917000000,0.09475,0.0948,0.09465,0.094681,365.666,ETH/BTC,binance
0.991,1516917300000,0.094749,0.094749,0.094558,0.094689,300.454,ETH/BTC,binance
0.992,1516917600000,0.094684,0.094714,0.09455,0.0946,205.41,ETH/BTC,binance
0.993,1516917900000,0.094689,0.0947,0.0946,0.094689,293.075,ETH/BTC,binance
0.994,1516918200000,0.094628,0.094691,0.094587,0.09468,279.839,ETH/BTC,binance
0.995,1516918500000,0.094688,0.09498,0.09457,0.094835,302.294,ETH/BTC,binance
0.996,1516918800000,0.094835,0.094964,0.094664,0.094799,180.871,ETH/BTC,binance
0.997,1516919100000,0.094799,0.09481,0.094602,0.094694,136.659,ETH/BTC,binance
0.998,1516919400000,0.094611,0.094696,0.094557,0.094675,250.319,ETH/BTC,binance
0.999,1516919700000,0.094675,0.094724,0.094604,0.094655,187.301,ETH/BTC,binance
